variable 1,variable 2,variable 3
0.035639978600701686,0.038899447653197486,0.0018718307549551686
0.016115192920184453,0.05496367539369971,-0.005053935754159368
0.005980224564688282,0.05325961664887384,0.0012775609418424194
0.0031592869477192953,0.034916991957033384,0.014237995264869878
0.001980201545611006,0.03082081153029406,0.015003490109350419
-0.0024871537652359017,0.05209786444159802,0.001077074441244578
-0.005676308985431762,0.0670526996372977,-0.006802215281364679
-0.010892062846081315,0.05941768985790881,0.000556914625841171
-0.020764459914805123,0.035013739049942406,0.01717877445424677
-0.012807502425400857,0.027791595831793917,0.008198186953897
-0.011144698996527836,0.04192696044864885,-0.0041708963297920195
-0.02253472176353092,0.05084358089014549,0.0016677081032077828
-0.03151094768490995,0.04295240902007851,0.011260570064578791
-0.03866736424198449,0.03302711482336378,0.012327719285492157
-0.04166187104674442,0.03761258623557977,-0.00153269399896444
-0.04694645561131977,0.03835655694333964,-0.008376227165346037
-0.06255191163984121,0.03500444536773108,-0.0029172015237815055
-0.07315957506174421,0.016218156755554384,0.009738816711744987
-0.06342076538449984,0.004344557824624066,0.005082991832841888
-0.05873483093460944,0.007153459948048572,-0.0005752092620444767
-0.06298148334084712,0.016714690332763463,-0.0019514103714982965
-0.06612492225371358,0.025362949800701546,-0.0048148492856181025
-0.07573877962576961,0.016199555184028186,0.005835023006540304
-0.08871838799016783,0.00520985311978225,0.017242293250612897
-0.0962974599644339,-0.0010936649925513888,0.018306963896530904
-0.0699793601712702,0.0033817253982444456,-0.0036136188674710636
-0.04783387264148399,-0.004917098325873336,-0.009727753291861546
-0.04465315196410203,-0.022713639170571752,0.0009999883708052598
-0.05623751347342777,-0.041952322339901295,0.021723747115286584
-0.05581680208515806,-0.0452000729544788,0.020500124466214884
-0.031963075820468284,-0.04344410018346243,0.0011678470790614892
-0.01223434808561214,-0.03878645156035226,-0.0071074180867982985
-0.007690313651430017,-0.035286820937250996,0.00014878468197313137
-0.007293394233855505,-0.039000573037392836,0.01177170243860664
0.0025299162995774224,-0.04143416760241494,0.008371635460605188
0.013159174501076345,-0.03978333345616927,0.00045348200444472313
0.024944598870529314,-0.024037715423051245,-0.008741437677208827
0.033346304716657685,-0.01922165531487197,-0.011688358049237752
0.018923279175475673,-0.01056543446567465,-0.010656334925704294
0.007219452074150932,-0.003464714460450633,-0.010903188953880556
0.005114516640422601,-0.0017352751732223118,-0.010537864459369488
0.014709842734861185,-0.0102791966407411,-0.010259060897873947
0.0112807802980179,-0.010010185862571054,-0.00781992288936204
0.009194569797451969,-0.0035602879549084337,-0.012146484560982452
0.005950808562496205,-0.0018204107212689987,-0.0037424816279348675
0.003629871854150114,-0.004010465267836373,0.004042973773891608
0.009401655488914517,-0.004023103923155097,0.0005591760573313469
0.008803176761042919,-0.001171989711918189,-0.0006396846936986161
0.004326542316222405,0.0016522037272247985,0.0037721716015653647
-0.00357943936549315,-0.00013541670512402177,0.015705421961544664
-0.004605360471395153,0.0005666238609138502,0.019217775516926387
0.0010013231002395549,-0.0006730999816058586,0.01649515506969398
-0.0006246419251385083,-0.0009674023640604084,0.01777790216189005
-0.013635986922686395,0.0010719063396382148,0.02509875895111019
-0.021823209671014584,-0.0023774910183301527,0.03182069225191092
-0.02155439825519567,-0.014060486371215267,0.03908829648018167
-0.018271610868686717,-0.02713407873894299,0.045575730039973165
-0.01509243753381133,-0.03630492042370844,0.049916332068760304
-0.008790356640539478,-0.04308767769456851,0.04883497487940918
0.005456800755777944,-0.04960076604122897,0.04406171338306851
0.029305964800023582,-0.05792994330599512,0.034997173149590374
0.029072679047601843,-0.055571274266217455,0.025954291323437684
0.020166405294608523,-0.04551003861689658,0.02123850277477971
0.006479470581321447,-0.032705642284755004,0.02177642573908594
0.01835496258745522,-0.03694027936865347,0.020167291431216077
0.039832889016800994,-0.0448428771527934,0.014595445922899382
0.05248648947043513,-0.03938914777410784,0.0045486519754550925
0.04564543448584942,-0.01821363926095325,-0.00188974616976819
0.04408737265417364,-0.005056782146062574,-0.005550628440218364
0.042063665309031405,-0.003133924415257872,-0.002961143817442206
0.03621111419326203,-0.0008798653924245578,0.0029050919272862632
0.04466664319480048,-0.007484983651372892,0.007444658373287873
0.05476501795493541,-0.00464337663094814,0.008166820038889824
0.06855015267351557,-0.0010643341955247601,0.004254900663161057
0.07386700461204887,0.000724225527694703,0.0006301390393249237
0.0688663884624221,0.0072606162510786285,-0.0038081964034959843
0.05892717192713687,0.01766778982416272,-0.005527125745262654
0.053537667794597565,0.02456160918939765,-0.005298278237869621
0.05282072909520987,0.01674024476635883,0.0024932150205716915
0.05532110639250105,0.006330849009882724,0.00830351770088397
0.04988538886368282,0.025077124554628176,-0.0007043026919348278
0.04272959372678334,0.046433338006683214,-0.007441780952718248
0.03933886003958907,0.046953412886526574,8.335775355330279e-05
0.026782798911477904,0.04085701885242464,0.01486885466326399
0.0179640518342228,0.05303339914076214,0.008972045532569141
0.027363327793906655,0.05277312001799104,0.001804309862582866
0.02843505526003521,0.05847296170239581,0.0020820578866954775
0.022859043789772854,0.05188700573603556,0.009264044152769671
0.008268611207312678,0.04930235598055945,0.014295002222916818
0.0052886828043987,0.05662432914996054,0.006631943168565763
0.0070246295352260025,0.062075950417718156,0.00013825380692092886
0.009932287515832673,0.059047421733535777,-0.0017054209277204428
-0.0028439401554677534,0.060027579090506156,0.0011301770789401582
-0.01396111191546711,0.05515351825891093,0.0035751005621444173
-0.016508957420699938,0.05098717221065332,0.0029283869091228034
-0.01890307256658498,0.049172785444619414,0.00604840613853731
-0.01630774514171318,0.04893193108948585,0.008560680150228041
-0.022591830731155477,0.05116062588667268,0.003682400256633539
-0.043867521471969234,0.048811506795828186,0.005123382889413197
-0.06320751186485882,0.03889608451299734,0.009779219093227492
-0.050986533111658607,0.019980664577491695,0.010006117032945433
-0.025885918566479774,0.01384698253529404,0.005866224944972229
-0.035979203172512554,0.03589304256012002,-0.00033248218174425977
-0.05312383370971077,0.05326096028793215,-0.014825678197498313
-0.0712945280929,0.0527252542871815,-0.012885925545715582
-0.06535744188301783,0.031855683699043076,-0.002950349335492157
-0.058990285548221486,0.027563281265606886,0.0004298433689105319
-0.06817946328400964,0.03020345401120765,-0.006064254978268195
-0.05601022027091463,0.017810012360501774,-0.023868726389860637
-0.05345848593788101,0.009242950539469469,-0.024241839190183623
-0.06214530651760404,6.181001242861791e-05,-0.009409239631072461
-0.09931039639489093,0.012538378997053465,0.0005287156792575802
-0.11805251455777156,0.013450997298713957,-0.005378133956014911
-0.09404708725218135,-0.016035310491075268,-0.009989801400863418
-0.07982018141693516,-0.03412696503836661,-0.0036760168045902324
-0.0852346368969517,-0.031583733545934654,0.0026122185499802583
-0.0944902338458161,-0.02185793138967913,-0.0022340251874099003
-0.08468825790737224,-0.037446401474239076,-0.00314047785000407
-0.05679475016675672,-0.06051958597414012,-0.0005354890640264653
-0.03296700159566913,-0.05366432425684354,-0.00537387881886146
-0.01815247463952767,-0.030871577602142288,-0.01393903751483445
-0.013332622970165083,-0.00860532153998404,-0.022245161586235393
-0.015826007535881866,-0.00529245726057996,-0.015486092480128085
-0.012666805038304006,-0.013589176297289441,-0.004751357886139471
0.01912888546500248,-0.023457987098848658,-0.015594814844060575
0.02963700983839391,-0.010993300093311642,-0.02294909432816451
0.026986617327543403,-0.0013123573496445892,-0.019838633617412473
0.019177911019411648,0.0014263796578446487,-0.015210337782379386
0.006250100017186918,-0.0012077962861564082,-0.007618190015786563
0.020130999481324068,-0.005298455007063508,-0.014523842452039748
0.02158263006778373,0.004159536915977271,-0.014893267183324684
0.01172437078256253,0.007032054119730395,-0.00680844866640864
-0.004909547594679775,0.005412765689860008,0.005094248235757252
-0.013811845963556708,0.01508383675543634,-0.0005851445785609188
-0.0006435447722171453,0.007306109943058568,-0.006654957695129099
0.006919087603709505,-0.005091696173708698,0.0037941267358857153
0.0017175370081870265,-0.0013317296399078845,0.011477959385600903
-0.010803991742264004,0.007140707136049718,0.014997353491236773
-0.0225219341577508,0.006515661387418714,0.021045289155166312
-0.02204579899542494,0.0005305947993291949,0.025062174946563955
-0.007162617232183732,-0.016937441782424886,0.03174092398971661
-0.0031286858789452664,-0.021158343373253584,0.03597689868215892
-0.008598551161947432,-0.018553491096344354,0.03369445538684361
-0.023511829502728055,-0.015565394824485504,0.03867568642065625
-0.022156527982701704,-0.017578570458621455,0.035652194556834695
-0.019352613556651643,-0.02952866652650339,0.04104794498703831
0.01099043169839276,-0.06112198110135064,0.041439321318580837
0.020806689567654878,-0.06657860469301698,0.03420559361869008
0.010329572301998711,-0.04438315759512268,0.028068116704015694
0.010484240007526176,-0.030948012419586328,0.021208248419965298
0.022230961539444087,-0.0414793167252586,0.023427178467258798
0.0310780747129874,-0.04655612826783409,0.022463418737472637
0.036901506642899935,-0.045575280535272676,0.019766030919535393
0.03863420384571393,-0.028241326427628898,0.011007657342051757
0.04174639352728869,-0.007314706552874659,0.0022969946620848957
0.06083812996570036,-0.014410543460848356,0.004040137540427362
0.07019719021376278,-0.012081821046329533,0.0007421028403432325
0.06677296957877686,-0.005157004144120187,-0.0009216627402254761
0.06341462303141324,0.0017074825776242804,-0.00332879171441075
0.0645087861239722,0.008235142007141413,-0.006776075246683117
0.060550175165948905,0.016440080415490887,-0.007775765608492758
0.05680303323131239,0.015442477806085467,-0.003783313415580259
0.05062024497890108,0.014195193965233366,0.0034654807831328246
0.04415841168681187,0.021225034934125253,0.004078748760017104
0.03152925358056357,0.03237975409528812,0.005764999034439343
0.03198222544623385,0.026009909807716083,0.011467664423492804
0.03957952126857067,0.018071621978075596,0.015145523272118298
0.04395353107023312,0.02111859902551391,0.011715934800161275
0.0434323134370961,0.031475272215279154,0.00701927789169
0.03460946771519521,0.03912667736537615,0.011690195259317488
0.026756771429043365,0.043008126631084,0.01744133272516349
0.030051099698438104,0.046756169769983355,0.015135826802453642
0.04093992903845685,0.04278518581740483,0.005517068469603517
0.04098919450624104,0.050048098851007736,-0.0006332440186802438
0.029841627924777223,0.0545599419320413,0.0026480750760119885
0.010560921542062644,0.05659584232448386,0.0029419648820470023
0.004057779826604629,0.05710455543315273,0.0002701719868563012
0.0034718363440667155,0.06140314073754297,-0.003631285261732528
-0.0026548152553620215,0.06710335013316188,-0.0032281441184818724
-0.01869268262371709,0.06277161440699179,0.0018884254566751107
-0.04015011900058379,0.06824165496277752,0.002297185987696925
-0.043868204447980445,0.06610122069427703,-0.0005876292396421244
-0.038103659917292546,0.05303580715364968,0.004736600454139547
-0.02760153543019913,0.03406638842117177,0.008927712558742364
-0.029792966522837746,0.035631734071109325,0.0014135086546842892
-0.045435793813859725,0.04880139477645185,-0.006401705762397216
-0.062450389137085824,0.06648873468284644,-0.006823768294997726
-0.05634262133003935,0.05875800371837947,-0.004000493732395663
-0.029698834349742728,0.028343863709223642,-0.01281282672943611
-0.020862160937150917,0.012647260287629011,-0.016639603392113962
-0.038148559368783745,0.025511875366089846,-0.011932023933581046
-0.0409978287117229,0.02862071254476064,-0.010329057943339538
-0.04219439969675682,0.028500770246978818,-0.010289343913295943
-0.07177648632375938,0.049905873908248626,-0.029627277122028263
-0.09100527788604967,0.04322749005072901,-0.026528137200689025
-0.0977322588845725,0.025254416622255645,-0.01629292027237311
-0.10485385967165473,0.00791297360496867,-0.007218802535747827
-0.11384849120702879,-0.0009626325070081575,-0.00727178280784833
-0.10862716233214642,-0.014434798231013703,-0.011580767858664498
-0.10573221296420025,-0.03230173630746483,-0.009062245819668914
-0.08437849551442721,-0.0655674118002885,-0.008146423568775252
-0.06022684892731388,-0.05185580115250324,-0.02614074722102594
-0.05568384567048779,-0.029374782074949396,-0.03443721408603748
-0.06581568703961996,-0.028485588446823768,-0.0238163149548771
-0.011636922257865013,-0.07580103970832659,-0.030715902716642835
0.03649483314946205,-0.07650799319865367,-0.04347230897713642
0.04319407324130205,-0.05598107360040219,-0.04082810491338763
0.017553770390265767,-0.02070368385181851,-0.032014133690807973
-0.002461891812236885,-0.009806900871966525,-0.02479781278357789
0.0024570995354537264,-0.03332226192788319,-0.014846933563839163
0.016285914789503995,-0.040837082750115626,-0.018250098286738944
0.01893040595330072,-0.022776022169131827,-0.023439984088040194
0.011354390522239043,-0.01423923255937489,-0.02287404253461031
-0.005270657576472686,-0.013034144398112879,-0.01241451006145874
-0.002918671640102133,-0.018298648526273983,-0.006453937193032534
0.008878321710174572,-0.009855920756002369,-0.014940148222202033
0.008883013855652735,-0.0047382970704598695,-0.013006797742214471
-0.0027388050176397625,-0.006951664556244697,-0.0018092844771187854
-0.01257724010795353,-0.009741276321849021,0.006799751088719734
-0.010303121378510569,-0.01998880422357447,0.010759931465680862
-0.009366344130814898,-0.02728971382180882,0.01432875326040089
-0.015185927561595355,-0.02552424166998294,0.016281771713935158
-0.029266852318582882,-0.019937404399630265,0.021168497154411138
-0.03212965824031589,-0.03012749693675432,0.02723192673928913
-0.011984085942562233,-0.06140660385081062,0.03541253153646356
-0.01395421623650259,-0.05972298821688198,0.0410513807946963
-0.019203101814565925,-0.05309124809569753,0.03959881794532871
-0.02343189524729527,-0.03336710283421897,0.02832640480976119
-0.0142170941956941,-0.03524744894943269,0.022594642737348087
0.01554942165464149,-0.057598367004420385,0.021594616146202384
0.04817658717380746,-0.07105145555504634,0.017418885557473153
0.04869889880077715,-0.04790816578543674,0.005235708446434024
0.026853512578176773,-0.017670586261252307,0.0034865347278141994
0.02569386203337669,-0.014107306939445256,0.004973600515139824
0.0378876698336489,-0.02672493869067973,0.01364111571340126
0.06719023972511876,-0.04461185794026872,0.012970299562823537
0.0668208783006016,-0.02086198902212381,0.0013503088890289838
0.055095247486998,0.009609782358695024,-0.004880566922868943
0.05315996398394205,0.008034061998632687,0.0013492819791520257
0.06830019004368502,-0.012457595592649792,0.006503453187392298
0.08066041914000233,-0.013645608087347967,-0.0026165228437299588
0.07520109180587296,0.0028284971063619285,-0.007614483768233762
0.06125073975162677,0.031210943171606182,-0.01347276948838018
0.05422929670481366,0.02863659091281913,-0.008144586716896971
0.06653456662673195,0.009115127826132807,-0.0012630330410682144
0.07454091164843207,-0.000828095720374516,0.002978123847218858
0.06591196257770238,0.015402218364284166,-0.0016796672508726763
0.0509643986457067,0.04172483720002976,-0.011097346535730227
0.046525495852353195,0.04123454206717332,-0.005553479176769565
0.030144311614015252,0.0278833834716736,0.014512694903397095
0.01663643572690169,0.026801493976922764,0.020968740266223508
0.025749712520529777,0.04250314246405778,0.0006221521540500695
0.03806700277227979,0.05212535888594237,-0.011674186499660382
0.03913892307375502,0.04649831163361023,-0.008854142416249286
0.02398260195189856,0.04272958807440575,-0.0018482777019609483
0.0004088492167607053,0.05334127852079173,0.0005976371633751937
-0.007075892467167352,0.06886071068187018,-0.0073663978663763684
-0.002458857884025766,0.0724247256197621,-0.011350018120710436
0.00284375137962291,0.05011900528439991,0.00026447554890734906
-0.0006693421862035584,0.036958869659237684,0.010257897155347478
-0.013219588723363478,0.04631976007879144,0.009164815069763556
-0.03084239157658954,0.05452957019643084,0.0024378861912583397
-0.039294726247767336,0.05700734632927025,-0.0003367470400678637
-0.026023102439172833,0.046540378113503374,-0.005411390322049605
-0.012998848673640533,0.029980036674683668,-0.0018627513896293068
-0.03600528568656377,0.02687518786252586,0.008800369551267052
-0.066839506636039,0.04027509061271397,0.008937451652692174
-0.06252980413417497,0.0407139651676006,-0.00562420461762068
-0.04039157921084847,0.029405653888815806,-0.01628244417016878
-0.025373440732325996,-0.0041776864951585755,0.0020327222134423513
-0.03529122847222766,0.006848626185062293,0.0021519135947848187
-0.048902194449913235,0.02772437115087766,-0.010896406450792007
-0.060568246237289194,0.0426844355140089,-0.023921597263468167
-0.07444703441122773,0.025290201575657843,-0.0161997745184921
-0.07781568429443014,-0.015419204540127665,0.004566437083281287
-0.07451884937894358,-0.04180369230620974,0.018289199503844684
-0.07363732747186934,-0.016044953856557822,-0.002537393987635904
-0.08560964205570203,0.020019056087667714,-0.026478382394037207
-0.0958600816953426,0.015093694974772767,-0.034791295133603344
-0.10371670101897532,-0.025038343462447675,-0.018867547480014513
-0.08391708607281842,-0.06567645689735152,-0.0037761411676184866
-0.07218524050272025,-0.06275520479854685,-0.007504551669006532
-0.06814839597457605,-0.0367789335968291,-0.02368677771156255
-0.06653308404375259,-0.046005605579966136,-0.01309236911760942
-0.04549932197775761,-0.06932404704777306,-0.0017104811030069147
-0.005659488988411706,-0.06991412090127729,-0.018428711755046175
0.018980229800970742,-0.032403492167541126,-0.046320157685958374
0.009910390155296276,-0.021169285755174228,-0.039813608341176955
-0.006596285314453221,-0.027866604539452007,-0.018235704491828857
-1.7345370307337234e-05,-0.04002550102569983,-0.008370517271405972
0.02727744433392867,-0.03848818841821465,-0.026781975443077335
0.033005858001523954,-0.01447219219658846,-0.0434195369494399
0.016243188122987,0.01180712727008325,-0.03924904830327805
-0.00612841366777998,0.01684813300091361,-0.02185415855329405
-0.019634316510575088,0.005830310024907855,-0.002198244258609933
0.0030097824342150167,-0.004392545143607352,-0.009195113715159603
0.017673175751623478,0.007787504817768293,-0.017648407194274168
0.0150989352194181,0.01909172178184629,-0.015064650406415803
0.0055877462657278375,0.023139503375817876,-0.006709238512239621
-0.0025144967152294488,0.01655589398159069,0.0034757443838014076
-0.010364682666691103,0.012544414019670689,0.011533559877749794
-0.013249118092411803,0.01343547527874719,0.01247795040041201
-0.012947615810778378,0.01934607582374797,0.010512755691402654
-0.009481687961862545,0.01933751340276961,0.011650430346878283
-0.015236781930368204,0.017027381359947896,0.016721598186328377
-0.036175475369629354,0.003494793773882285,0.03230534348741719
-0.04274375671986481,-0.0067820238068087525,0.03664804968154431
-0.029946610110204434,-0.016910743234120625,0.03049584148918708
-0.01397559461675307,-0.02223646613738165,0.024048129254599843
-0.011319815186665236,-0.035609967338654666,0.03138574705776335
-0.019814398336668322,-0.04354817691916656,0.04071669482584514
-0.02304043564713802,-0.048591826867472196,0.04042887177032748
-0.005733919920582122,-0.048811862349104146,0.026470711577526444
0.026950036404616778,-0.0587057572928107,0.01760171557140546
0.03480753968288627,-0.05303545145645764,0.014005963183483065
0.021537091838736526,-0.03649762355778457,0.012925404125040004
0.018085781998300823,-0.030497648891103072,0.010897258676850565
0.04554191416422983,-0.040193914743302674,0.0010375699468651157
0.06543653657821416,-0.042042091107731626,-0.002375201596803955
0.06943922828080058,-0.033809625839205396,-0.004461247171673273
0.05937560058098306,-0.023352074928087566,-0.0030323473644605172
0.057735234756910774,-0.018351624646497106,-0.0024496018614387554
0.0704289057442883,-0.015320520525364891,-0.007128826060552986
0.0796460262938365,-0.004933511108923094,-0.01401555581558908
0.07037646008660035,0.002690782581969795,-0.009653527737298757
0.05542466239160239,0.01050296500389306,-0.0015997244260878242
0.05554075878843722,0.007489033347459888,0.0024783827109100655
0.06067814914768415,0.011264521686526098,5.3099292717743254e-05
0.06303662520565781,0.017830925064686812,6.570528680191144e-05
0.055554234858636656,0.02849674983413506,0.0006940398895135889
0.05069925449422738,0.03478167242393784,-0.0025066511046287886
0.05147787237241027,0.036819694099671764,-0.0048301125575741545
0.051881957255468014,0.0421075753927633,-0.008549273140315925
0.04702026055348157,0.052823129719554295,-0.015407373482130525
0.008606096029455041,0.048699188720087244,0.00816627005444819
-0.01606216275430243,0.037739402156004805,0.024723917076874626
0.00020758881628497885,0.04350963777916134,0.01470001989552616
0.021733023999034377,0.058661662785789874,-0.008316630512356229
0.017904369611922478,0.06569793582021892,-0.02131363626133964
-0.005409081469499411,0.05692404639621758,-0.009313389525795019
-0.020387803260840758,0.04399387009271024,0.005060136607332445
-0.02083540597771193,0.03975129893202902,0.011597366819383519
-0.021499733347231115,0.049623832186514144,0.003325744259032014
-0.029856587899050605,0.060659276662825334,-0.0021315360404932627
-0.03483574524991757,0.048144914899067213,7.981289188722374e-05
-0.04277243595948531,0.04357786539939496,0.007034861157680743
-0.035702931399309114,0.03857395437681117,0.007317148219687304
-0.02470492188954349,0.03912175464631721,0.0012840639641708473
-0.020320414314780034,0.03929605572541703,-0.004893828927409933
-0.03278307658794655,0.040657097991157354,-0.0024153712111028534
-0.052776174386304754,0.04139510857045399,0.006429047572481017
-0.05167524012766499,0.034369796600393056,0.008712489839370972
-0.03313849146794634,0.031409908827913245,-0.0015606626017131758
-0.04189443939039223,0.05554595925854175,-0.022466738513059345
-0.06501233281979235,0.052471744086446885,-0.03357088162088135
-0.09567434704912758,0.02654694908494892,-0.018824539787169164
-0.09977225604966694,0.0010884838436216282,-0.0030852224831631114
-0.07915256232589021,-0.007680181651713288,-0.004881466316785053
-0.06653937081907017,0.007391438554786409,-0.030180272998751305
-0.08628721801327445,0.003912194950737352,-0.026079973386825234
-0.10312176039017984,-0.015843285384293006,0.0004870854813367875
-0.09581919159664515,-0.02244151124570171,-0.0004937464387658302
-0.07504336249258593,-0.03721969423243267,-0.010187405804359716
-0.06143411245823128,-0.05301235715408124,-0.013022862714430825
-0.05974687945043416,-0.0667202109288513,-0.007832945822902447
-0.051981930947021394,-0.07044391062023275,-0.006611090555398447
-0.022765845826685217,-0.07155315470778838,-0.015669470407827398
0.004924503879999316,-0.055528318073209466,-0.020817371200668386
0.02560283355118625,-0.037855252513597795,-0.03205948220426353
0.030715456225353165,-0.03223534401219942,-0.030776707911064825
0.015827207055251168,-0.02436437605985967,-0.023689999115918268
0.005230206317867277,-0.014746150751184685,-0.019426130103260632
0.005301578483474554,-0.02086215524775574,-0.00962896415007557
0.006276030233576869,-0.015027062438834617,-0.00896376802462887
0.019755609741281436,-0.0012371655770575835,-0.028213233697598046
0.01892050364107085,0.003421771087585537,-0.029164879800235095
0.010783673848093318,0.004214345217840842,-0.022187232793610172
-0.00506805002919541,-0.0020785661991269966,-0.006027621949001624
-0.016436929193087466,0.007607591591518375,-0.0027845780530750064
-0.0002988256131466168,0.010423656036707512,-0.015180213165189216
0.006716886549432711,0.007240035948150793,-0.015065841821772194
-0.0006005372491435782,-0.00545418833730218,-8.95546474533593e-05
-0.016970210717962793,-0.009732936745011678,0.015707054179262745
-0.024417201875891564,0.000340398534874435,0.01315784814572096
-0.018520990318317138,0.005352723402518528,0.0024594524649994348
-0.014228920419431336,0.0027851487519121596,0.0013714899352298764
-0.019998726029411537,-0.0037251148120236964,0.009198252266669657
-0.02413033195264444,-0.010236444492034409,0.01735514293370253
-0.024631500285540935,-0.010835727584932894,0.0207489177304583
-0.03303642256698482,-0.0019085603182274126,0.019130745961717193
-0.04915031757981604,-0.004314877803972376,0.025006283197128214
-0.050506425159724484,-0.02830692731766662,0.03071214029591601
-0.030119564731380444,-0.06640393054879903,0.03638151926991627
0.015633791757298225,-0.10261441040872518,0.031081796645020674
0.043947461083572906,-0.10056115676582927,0.020963729784050648
0.03034436434894882,-0.07554193180414068,0.016928063757664424
-0.006678756873655857,-0.0512877059064711,0.0223474591635103
-0.013914288859750636,-0.03911549992134036,0.013630218024600805
0.02797481009180686,-0.04160227275022832,-0.005187953671483093
0.07008001153095693,-0.05046460207463142,-0.012889995731435861
0.06239041505433099,-0.04422390381367213,-0.0038380279925025545
0.034349631591438244,-0.030396735758787215,0.0027625106176677973
0.03233701099655363,-0.022014003636249422,-0.004998382828800146
0.06340213447033267,-0.02069831490780398,-0.01798035689725634
0.08420130069951852,-0.020471106221861428,-0.020131277424738275
0.07960607382168745,-0.01487179738789606,-0.01216748906333146
0.05223999140852855,-0.005689739999354749,0.006471094949589415
0.047651776908900434,0.0062645114659417005,0.008624392361433326
0.07731427407384782,0.003452927560221561,0.0002166488681125262
0.09605403007325253,0.008350851913852575,-0.005866835314402678
0.09177416480914719,0.028452276040698384,-0.007654848255802857
0.08679904151147992,0.04178102684979369,-0.006575845902111388
0.08691047488005567,0.04012803055092825,-0.0010577304373431341
0.08587803783349242,0.04064276373580269,0.0012781068609311241
0.07278644456768245,0.04453680640848423,0.008816779059478391
0.055958478503755855,0.05020773451628374,0.015280017570165314
0.05318981653360576,0.046830630605541705,0.018540046829399137
0.054798878619901126,0.04286149532295567,0.01693311298488009
0.045599054825359295,0.04728415872574027,0.01536136803388025
0.039821673384493356,0.04430059559964231,0.01557322365051868
0.04610033427495616,0.03789562526386719,0.009698486551573167
0.03901825286549866,0.04823010379476749,-0.001827354788899039
0.008939954251662014,0.0667427906150536,-0.008826223851648857
-0.017168580556756845,0.07741763661531088,-0.012961077317361638
-0.021726264537706385,0.0664393345924688,-0.012015420301258777
-0.012088039311065741,0.04341849255481336,-0.013419782056128284
-0.018514073532873068,0.028628328377684416,-0.009042711394427022
-0.048681952362332456,0.04195324344339005,-0.006220792295512482
-0.061370732245970276,0.0491745635726529,-0.008547916881179052
-0.057601360111200955,0.0489890056924697,-0.013858195494869854
-0.04475596688691324,0.034151241231131314,-0.023077541356994344
-0.023371511551768424,0.01620630400300063,-0.012349127291607375
-0.025646680361204655,0.010934366300437955,-0.0010080692332704536
-0.04163115194365393,0.02797390160433431,-0.0022602147582676214
-0.05743632945385363,0.05013483166542744,-0.01225377213581735
-0.0548017315175786,0.04317261427060782,-0.017996920340385292
-0.04233489186168689,0.018696764893491806,-0.014302781891792333
-0.03332747180491637,0.008187016170630147,-0.01574184678986376
-0.03638412016502183,0.014913904726532486,-0.021435135048880456
-0.0444906759734526,0.01289702632719566,-0.02433457964512084
-0.04821011381334812,-1.5861395161709852e-05,-0.028431456607484234
-0.053658331115445934,-0.02760320364237087,-0.015211525841130153
-0.06535827547709458,-0.037251475911748363,0.002836561138737667
-0.07579893425453861,-0.02363987357046516,-0.0009749194181165185
-0.08340640995905735,-0.010003774714209341,-0.020164902242350437
-0.07397406308481916,-0.023198324843526276,-0.02853526779557139
-0.06874047629469945,-0.04073289703159067,-0.021380503129947034
-0.07278896330054266,-0.047830809227296434,-0.0070107621009092725
-0.0806772888828369,-0.032644836073169155,-0.014630517946501317
-0.0826982151355091,-0.006019261037648888,-0.04702587412355006
-0.0949928053095742,-0.021820676034077235,-0.03715414251484475
-0.0924575813047413,-0.05729559470664818,-0.010176302739587294
-0.0740978170138672,-0.06863485019860663,-0.0008218273558230969
-0.03546473344105679,-0.039514090046351105,-0.034653824269652404
-0.0049789126195464405,-0.04024167110885214,-0.04770557472518616
0.01061250153095807,-0.07694296050168689,-0.023139777742839294
0.016445217078039285,-0.07202935528307582,-0.015485727689054065
0.03197485988305633,-0.03362012884081569,-0.038033807075331126
0.03639034717294666,-0.007955733422959983,-0.03953983536930731
0.03165369806868165,-0.004777483831786706,-0.034112123435230256
0.028421277146389343,-0.02764537758987984,-0.01991378539867712
0.024682385508348514,-0.02564747132658464,-0.02299836802609451
0.017698569808369577,0.009035944097060173,-0.03786367116350376
0.010623508356904806,0.015396956548788336,-0.032349782908765765
-0.006213555080618158,0.00864258765973793,-0.015250962804750398
-0.02097038553219125,0.0024264868065688124,-0.002634542388140767
-0.013572521184342047,-0.0018469007334748384,-0.004447294087943301
0.006659147090288116,-0.005537906584899595,-0.008701995499857678
0.008790158717162674,-0.0025987838005870506,-0.009115762113108562
-0.0051893680084082,0.001301421304192611,-0.003222826399710753
-0.015148548933690257,-0.001592009059305398,0.005853544238512776
-0.010783942880458619,-0.0027466580870096104,0.0073752260375872635
-0.0027920635212159398,-0.0017222867894037468,0.0022653674005898984
-0.0002859149229223954,-0.0027133743381758985,0.0028504636617388006
-0.0020332777503378956,-0.008719869411497648,0.010692375959954151
-0.011116493333039481,-0.013102829432951756,0.020694959629524366
-0.01523921597869705,-0.014733945446561366,0.02213001908356119
-0.011214528144245199,-0.02009483481279923,0.0195237838972609
-0.016333722099299706,-0.023131897699660748,0.023949423533848484
-0.022177467509343192,-0.025922599250652194,0.025140675798456035
-0.01957015749373586,-0.04641977252302099,0.03396261782512327
-0.005485002246923225,-0.07238495179934834,0.044296935950221446
-0.004263118033250357,-0.0701989248187888,0.04501506567398904
