variable 1,variable 2,variable 3
0.032571570645864446,0.01605963728985738,-0.016811686390456722
0.04973581804225981,0.014480981104662264,-0.016323316477436504
0.060437885949240926,0.01622260237908919,-0.015040294558003727
0.08153966209343684,0.01549576736768391,-0.010726150441866564
0.10439868513745067,0.012300948342407731,-0.0075419605307953065
0.12136784087245178,0.01756928373122939,-0.0005747123901322789
0.12872096945960637,0.020179308258121687,0.009805295572459481
0.11670963410433245,0.02228249803307168,0.019161176894817188
0.11274364753216877,0.005797062010115289,0.020494176195994192
0.08751913547230343,-0.002477784134010795,0.02406830069998123
0.07160316591336334,-0.007528148295640478,0.03032770837160537
0.04039822129022596,-0.010460109364407956,0.03386313818235148
0.0024790908843285346,-0.009840623726130636,0.03485790617863775
-0.020668446252917288,-0.012648536770858825,0.03336335046293935
-0.043503562888853146,-0.013312519125490105,0.0325121975067565
-0.06846003101946467,-0.009170031822899102,0.031195848418675252
-0.08537263568455536,-0.0034532763135397544,0.029272864434373456
-0.0924447816892481,0.0013879104569249833,0.02360397205690686
-0.09012980380304858,0.002259508357790969,0.016428793539133943
-0.0901821561531782,0.0032401690921137452,0.010640483611608204
-0.06445273933797503,0.003130573880251037,0.005977539181748309
-0.05268145374269592,0.007759821126145762,0.004150466209218684
-0.04369577053565943,0.007177186736072894,0.0027446239947876033
-0.0354445134984881,0.003767115227372104,-0.000931138733065865
-0.03443911998996051,0.0023311791083576363,-0.0008124782028447705
-0.02637692592529042,0.008303113940128693,0.002602886540094524
-0.023945207361353704,0.012250057796608102,0.004431163761219001
-0.022325629269919944,0.010703561409261637,0.003572903973350484
-0.015093720427077817,0.007597508998661958,0.0029944043280223484
-0.019349519032950357,0.008087344829821626,0.004606008370658637
-0.01406011950494162,0.008599891633425357,0.005188253676370555
-0.014110807391273926,0.011485372519319591,0.006153110289564554
-0.014803727990807328,0.008524500746646629,0.0052273970163797525
-0.015421254223631787,0.0064237479994858245,0.004784808251011789
-0.017818661641227675,0.007727160687296285,0.0057512469656194705
-0.016602270425546444,0.012343275186394196,0.007196873475590227
-0.017432843450688785,0.01086941870847432,0.006433730643339042
-0.01998548770561597,0.006219538972028086,0.004191892118972769
-0.020483866049142554,0.004065703769432018,0.002870860905252199
-0.020437245480549746,0.005144862949976502,0.0026005273188737265
-0.015751843690877985,0.006834275755537915,0.0029179453089582708
-0.01819968638991516,0.005421033948438803,0.0024916572477680773
-0.020970077223270874,0.002352221356544425,0.001778567695866826
-0.024748725528042782,0.0028798053664811168,0.0020480731009387006
-0.019753163058209466,0.005793795592483677,0.0025347909189046575
-0.014297061313583841,0.009423677791688302,0.00408881044437653
-0.015819497339932737,0.004515980896800623,0.002977882066129142
-0.017630260983075758,0.0021122733134487834,0.0025053755411842417
-0.022369660485841995,0.002909930860352489,0.0031835944311000325
-0.0215774103955983,0.00284410593225598,0.002731621109492995
-0.02220638326901574,0.0040539684048198615,0.0031889006968106046
-0.022656398687994277,0.006053397493203124,0.0039532078526654775
-0.023524267432402407,0.008781217818623867,0.004702878425977947
-0.02821868233730666,0.006861681178990041,0.003179208710969526
-0.031501718571815815,0.008628244631687794,0.003586570531373372
-0.03785419249486177,0.01609203042481974,0.004393745701521579
-0.043409742268293215,0.022033917470902317,0.0039803048303746445
-0.049045249494029136,0.027132289474417096,0.004176337958479211
-0.06193534598781058,0.03239022703050356,0.0027624278663817424
-0.06924884085210038,0.03444009748560949,0.0028011658052711653
-0.07661077981970643,0.03476130083694877,0.0015548609475892713
-0.08062332951187738,0.033818218336224545,-0.0030826110318771987
-0.06610122170173832,0.029870858342141073,-0.008095632653730742
-0.056511734643264915,0.02045776657756722,-0.015863841484158227
-0.04029787081118114,0.011906086848588047,-0.02502782435348734
-0.02550141293825157,0.01139970595164744,-0.030054024641727843
-0.005452409767140735,0.012462615847946988,-0.03224467601974088
0.025804222589538534,0.007766801268375791,-0.0337884892949925
0.040467192530288555,-0.0037277194441159497,-0.03158473225032734
0.04285882603804669,-0.00929268694426906,-0.03017387108875601
0.05531710495526215,-0.007698358778328835,-0.026435982274148704
0.058685387962246906,-0.008628546026478907,-0.022088139225485456
0.0531982767458671,-0.018837404658593834,-0.023454187107530534
0.05976095854990243,-0.022510422378163385,-0.024099157747094285
0.07704419971390312,-0.013948190635156666,-0.018296248067032318
0.08546012217209155,-0.00598643795421578,-0.012107883072725142
0.09695201262124217,-0.008487393479614854,-0.010349104828060849
0.10297100222577861,-0.025506454057876354,-0.013245233718000233
0.10701313316806513,-0.03915792437481062,-0.013545076224243852
0.10700789217178848,-0.03700429555349372,-0.0053416373132580365
0.09560730572869401,-0.032672678529180384,0.004403654338454815
0.077387007927942,-0.031317398132623624,0.009568566943424384
0.05398204891345313,-0.03756023735128463,0.008596475934855359
0.03434891669407815,-0.044588147784774025,0.0074232592942885325
0.012857716268315719,-0.048236771013956396,0.008107525161003548
-0.01603581979429887,-0.04495152412192942,0.009621974997431457
-0.04198261717045097,-0.0458113304281951,0.007335259132583465
-0.06439727827330298,-0.050175626384093786,0.0039000954786946465
-0.0973016863003808,-0.04759732173374619,0.002315708178065984
-0.12594822770714456,-0.04453089227073797,-0.0013454504924411972
-0.13987769992681606,-0.03613061063132286,-0.006943428661285673
-0.1274376512938951,-0.02988272505683034,-0.011864355345928085
-0.11433576648405136,-0.019835241062955897,-0.015244689890860724
-0.0926184157339115,-0.012219986899186996,-0.01882329344176799
-0.07014512776229485,-0.004913024368975337,-0.020166817792698227
-0.04798705667265638,0.005705517233769688,-0.01890606164294965
-0.024777615894942182,0.013975036244067287,-0.01800852297545053
-0.01352928235896148,0.01803449387630901,-0.018545727928349135
-0.0064019561543508146,0.016665622300566285,-0.020088507957956685
0.006704600047489486,0.017843038187487743,-0.02155541686879552
0.032798537691123945,0.02467630583371173,-0.017903115642315403
0.05073961268871612,0.0353828632042933,-0.009756531880946587
0.05964342188287033,0.03341951310692456,-0.008693537475562287
0.07495822539353642,0.023219937339939666,-0.01238167655179938
0.09391373186728241,0.022133607635062637,-0.010019967266362345
0.10436002822026892,0.02396510469755668,-0.003586929047419015
0.10645149498423899,0.020187646479025472,0.0022775549470297174
0.11070504225286244,0.010573620490409075,0.003602696187230003
0.10540961823472639,0.004584431773213662,0.0065321457125470505
0.09774013519399748,-0.00047361859191359803,0.011156529179673426
0.08192534651068781,-0.002209476003580852,0.018786344562308956
0.06161818567639892,-0.0014670242578302783,0.027234055219749424
0.05926958965751784,-0.008356657139090078,0.02895227317210605
0.037236225826583126,-0.01281532635827337,0.03300950974540252
0.0002062924245204658,-0.011563698486920999,0.03823066011591011
-0.008565995262711568,0.0013022782302200152,0.04365550652865692
-0.029657804106936532,0.00264695684633766,0.04599059093666861
-0.06468051561292824,-0.006144707618379942,0.03856038673448455
-0.08543107758075158,-0.01451999288411768,0.024841995758944482
-0.09618780631868863,-0.017309982955332127,0.01361810495248587
-0.09652199545868272,-0.013889134770928449,0.00697624220835047
-0.08983248321525486,-0.004818739013284629,0.004664422307343339
-0.07446522779160397,0.0014823666570165023,0.0037220670647608767
-0.06140218531982286,0.0008827723971573858,0.0012046771879159087
-0.05464872148523184,-0.003208728100548238,-0.0008395521490651887
-0.0481572792887272,-0.005996563102453846,-0.003479759755478904
-0.03517750867279642,-0.0018146088521648924,-0.003529980464797168
-0.02544703841565594,0.013604101473111484,0.0017169789614873599
-0.01879059917304045,0.00776202563940966,0.0005659607975141006
-0.021478917658620564,0.0007671014287146162,-0.00032538564900118594
-0.02523830795133215,-0.0005679949629556182,-0.00026370170413224803
-0.02754695460875394,0.005055593408136549,0.0017059223903491936
-0.021055417404809873,0.006625140371358913,0.0007268411936642067
-0.018153119797499447,0.0034682936138648148,-0.0006599247374057457
-0.01983265848659887,-0.0023527443827405558,-0.00116420084829292
-0.026028827572659688,0.005642464660045246,0.0012768589635151404
-0.021668967920343767,0.012601964154059168,0.004100541856384099
-0.019681047513773045,0.014256211919362043,0.005139274206015729
-0.01710632727702232,0.011307158124078865,0.004614704910470014
-0.019836380528343613,0.0075239494007058455,0.003863360616878983
-0.02112337645643631,0.0043618197225234944,0.0052895331042460934
-0.027241678706905057,0.006331948899277659,0.004330877405345654
-0.02973918525793619,0.00798967946546028,0.004792306976798554
-0.026634894892583135,0.009552624763471384,0.004659597982799809
-0.021175478368391995,0.008721307234578821,0.005585758776929389
-0.021021998913422022,0.007524883928196471,0.004347917958708503
-0.025773679210087743,0.005972865968489011,0.006195907634999829
-0.028854342959312704,0.006127240060982138,0.0062631067478307306
-0.024264289307278034,0.004815597077994462,0.004172133857128754
-0.02050179601287982,0.005419266032717585,0.003328055736673764
-0.021456233377108346,0.0035375616490246732,0.0026959448006671567
-0.023059461589232732,0.004050560976052695,0.0029398638460718936
-0.024875869599628373,0.004569056779082677,0.0023899008615741292
-0.022709311849832825,0.00498620559812244,0.002418914319695917
-0.02485853658977752,0.0051835885389813156,0.003535126604664715
-0.02881430979502469,0.00876467050065942,0.004879261888536803
-0.027932520491267224,0.008730632600209946,0.003952530870810159
-0.02561054068039347,0.008224459658450015,0.003036020280724579
-0.024317152079720687,0.009544314365546834,0.003835515549706188
-0.02696318209914927,0.010544964505509997,0.004990836327682429
-0.02618725708050803,0.008248360856437396,0.0034081611189848765
-0.029298246231500288,0.003143161086948226,0.0021089024414389333
-0.03840652947388767,0.006176677522548222,0.0013256606538923838
-0.04805605828526275,0.013047018482099037,0.0007952453125307828
-0.05084966985396975,0.0162255813760632,-0.002706888928880095
-0.05217319490342235,0.020253837414171045,-0.006613538099373799
-0.05893723240819468,0.027603534884517125,-0.009739547748919152
-0.05797596315751929,0.03536354170855926,-0.011077125475982483
-0.05295283594016202,0.035623958533215684,-0.015027740590429524
-0.04178775035299984,0.029983893145698805,-0.017951334517542435
-0.03498302289639236,0.03471434564361639,-0.018454066180298323
-0.032733878081728195,0.034755493413135524,-0.018351956027137635
-0.02487416011096273,0.027839047870779825,-0.018713336772270966
-0.021300823405298683,0.018310565087768564,-0.020127196789818034
-0.01540638167238394,0.0097910894387676,-0.024651407461494385
-0.002917800230140718,0.0008149001276616444,-0.030815786327917156
0.011230177563113002,-0.007846110350541476,-0.034935585316781564
0.04113340308629525,-0.012838608134263288,-0.036776438997374254
0.0737196983393005,-0.017112350310156538,-0.035201258430487464
0.10071592592480491,-0.021770520342943703,-0.030906483316208825
0.11401198399190351,-0.02533847768837424,-0.026018020765485508
0.1350496783355219,-0.03149779534321937,-0.020359961393408888
0.1501854383880921,-0.03703794494377868,-0.011067207627841897
0.14582094013155208,-0.04233544105515234,-0.004040537351872645
0.12427677525295466,-0.044058771966985794,0.005136740522579814
0.0985077345031465,-0.04767342003208549,0.011864783616749744
0.07357245501628804,-0.04741565256478596,0.015280065577770086
0.05895563190155318,-0.0478762039287239,0.018759703400800066
0.028502797468939533,-0.052191398656587194,0.019145867978754765
-0.011564447089955014,-0.05561278530295195,0.014792865662906876
-0.04116019142773939,-0.0467143940993048,0.013263630725904708
-0.07392904949800287,-0.042709038250662426,0.011790032078527656
-0.10884505143506164,-0.04354912969523719,0.007001589762778951
-0.1382577942955549,-0.04279805055012102,-0.0003982121268834893
-0.14116920344376052,-0.0316640812011922,-0.008326250776608276
-0.1330066913060821,-0.023521298544283337,-0.013559573899424
-0.11839982651877495,-0.01846624412955827,-0.018013177768499634
-0.10267743205993192,-0.007491709939506888,-0.018609060099453144
-0.0815756566791579,0.0035456384570253527,-0.020290124824390188
-0.04376634014060411,0.011093767453509875,-0.024115831032119155
-0.015593520251036382,0.013896481710657002,-0.025214228592080338
0.0019175888806984708,0.01615213815169642,-0.023129003800763968
0.01275317565126973,0.017995839897199002,-0.022075238096666252
0.038917256468188145,0.02262372121722703,-0.02273514597215213
0.06679275990251686,0.030294080638568983,-0.01944202157093368
0.08786885691978497,0.029935343006853972,-0.015876724673161386
0.10195795983363425,0.022543718826775045,-0.01467453624025974
0.11834559027542448,0.01677182628725077,-0.011627509992967373
0.12817756716678025,0.017794754226049984,-0.004883944266389182
0.14287219320255207,0.01796261972785115,0.00324778004831472
0.13551418044436636,0.011621568332736202,0.0107825653500174
0.12998226850624775,0.0010515187582114838,0.0178636426588323
0.10895745199319112,-0.007661531152915956,0.023876140956656817
0.08505020028649334,-0.007987725213306974,0.027894433362875712
0.05238890911325457,-0.0007061929400613478,0.037603269552729905
0.027644817169505245,0.004038356310958235,0.043152132619626096
0.009068431593946961,-0.0005931176706134006,0.04120062201062358
-0.013884536097124237,-0.004189782045104122,0.03802326886012696
-0.03841049301256671,-0.0003361400431341108,0.03971381963002402
-0.05689770412936064,-5.6978380606590555e-06,0.0398338656499774
-0.06545064936880193,0.015673021758559974,0.03729095837786768
-0.06239793694986078,0.021149065754903117,0.036882718891402086
-0.07024545132038854,0.008355342659509806,0.02897647077412839
-0.08022784889775998,-0.0004586184428451243,0.02085478647715895
-0.07895477443450341,0.0011773813195912002,0.01737490133832745
-0.07579667940011324,0.006612186675221095,0.01565864889255085
-0.07194053483584777,0.008886897725360578,0.012776405625504167
-0.06594251600141031,0.007843022244321643,0.009020266340079554
-0.052909061161516786,0.005398210365681521,0.0049508584959921
-0.040735000262035914,0.004908505265328252,0.0009800298908732102
-0.03391063501532897,0.006772115978675147,-0.0005324631352828553
-0.02562310417165201,0.009402833370962574,-0.0005566339853029347
-0.016301441938561787,0.01331296557879703,0.0004735624572085956
-0.0005847854496644399,0.016126269068499753,0.0009221651887575489
-0.0004534615775353686,0.012004844210611458,0.0008311927329494483
-0.005204146488711542,0.011418415606905328,0.0023450582661762075
-0.00997196855916137,0.011127137675814223,0.003952205526402971
-0.015566155336474978,0.010274536573374179,0.003995433235382852
-0.012697113446432495,0.010048114989192121,0.003092972100558844
-0.003536202972769646,0.01104025471376305,0.003275692955959651
-0.003978012837160925,0.010813571722788616,0.0041864231474115264
-0.0023747389155930926,0.007761192562791518,0.0034090698308545542
-0.002764165613512777,0.009986896160319454,0.00417971997122513
-0.008037300721537612,0.009959715499713648,0.003952150680174695
-0.010884149213031921,0.009151036517842683,0.00388621210754083
-0.014084281653434595,0.00786224750925445,0.0028903684485655054
-0.01378141237715611,0.007572545431256855,0.0027061551999012926
-0.013154881888002368,0.013197731456638778,0.005341750963118743
-0.017603854406139874,0.017759520284230612,0.008171827671061567
-0.0174214792898676,0.015537922721090768,0.006373859224288861
-0.014964995619808836,0.011024547435635641,0.003442724543077192
-0.010645934785117371,0.00737817537852527,0.0015159395409573557
-0.00832696786083373,0.006443530308360894,0.0011062807418568024
-0.0030270166230103946,0.009266913303150083,0.0030529800141335345
-0.005197643943459185,0.008514439456219568,0.0043924570991728034
-0.0025375422687047553,0.003958263842428133,0.0026992929301046823
-0.002961126083304535,0.0009696798249150402,0.0016558032502140005
-0.0036390497922976963,0.0015073421081736576,0.0022864181151175406
-0.0018608740416984635,0.0036189630021051375,0.0036278865861306573
-0.005078972168150989,0.0035556730434994693,0.0035407092056638305
-0.009758033782834914,0.0049321793782634085,0.003662787939807377
-0.013216346456156953,0.008435448981945514,0.004504785806380005
-0.01684679291147705,0.016328005508699953,0.006906479200995303
-0.014372433805268306,0.021235754374593598,0.007861428864510658
-0.018336908912230953,0.023341930746385908,0.008221879184694731
-0.028195534329078804,0.020744905027481452,0.006844845043476075
-0.03698898922713879,0.023917127273010437,0.0064502114650706755
-0.042493178407977956,0.03205665849728845,0.00635617800104522
-0.04360946141586149,0.029788452026094505,0.0021411459621921165
-0.044764330057782034,0.02315220186907932,-0.004549531838245631
-0.04072258738130785,0.01863035874096954,-0.008487247444688139
-0.03679977127206005,0.022910647260902157,-0.00958421049096484
-0.03223591697231154,0.021865323418856313,-0.014959125500395732
-0.019419436824134783,0.011640955543465614,-0.022304447351240222
-0.005132121010935309,1.197420621438968e-05,-0.025936050010343673
-0.006922577125736406,0.01194423960909477,-0.020312518555057828
0.002756630329307039,0.025504950078954265,-0.013029040827706319
0.012403063485029954,0.03374925327836259,-0.007976164942489912
0.015511221849466487,0.027086678373798852,-0.007685956167608958
0.021817428425357395,0.01880003356637567,-0.007483816260344581
0.025930396624306302,0.008579003126169093,-0.013010456900684685
0.040817853052895404,-0.010222425572079995,-0.018518831515242352
0.06460335034774496,-0.0253031207640224,-0.023286463738469293
0.08902281304617563,-0.028000040883067196,-0.020802876331619664
0.10453148169252809,-0.02928206420049351,-0.01654954847805941
0.11257443850031412,-0.030329489929218526,-0.0118558419381681
0.11677940443118336,-0.03637148303323821,-0.008956621884151916
0.11638573350607177,-0.04364999413732816,-0.007376984410024069
0.10744480647988394,-0.045648246918311756,-0.0023764346736136403
0.09861178645594401,-0.04658275347265235,0.006780038219368193
0.06952558070971095,-0.04423456600933241,0.013905611429266454
0.01568175715399132,-0.04834044400202685,0.011670556213566904
-0.015568527148604894,-0.05337162917454445,0.010292448612784267
-0.06256725136435022,-0.04706030153032103,0.01091139841870488
-0.09768109701634353,-0.03709844912278021,0.00927064701602826
-0.1222487691404045,-0.03171237577367055,0.004719028452996467
-0.13337084168402102,-0.03153114908120797,-0.004836048396646137
-0.12611707412903103,-0.030176213998688004,-0.011412545928555761
-0.11335464668883795,-0.0237662350701655,-0.015952082363037873
-0.09872102976007005,-0.013088613868559864,-0.017359710474879542
-0.08518450964275462,-0.007460145316896184,-0.018542623601356965
-0.07655548058493235,-0.0079393319254503,-0.02102235688419461
-0.07413287333138657,5.408811323273005e-05,-0.02352222470311548
-0.051248963538399236,0.009475650840505456,-0.02588028492700331
-0.016684822202379334,0.021527667023228177,-0.02447882074927755
0.009188457547379052,0.038746503865037696,-0.017433023232088358
0.04016057277705451,0.04889009939836314,-0.010440723333260312
0.07404055531355222,0.044708843927693864,-0.006821508168179051
0.09856292492269439,0.041111792038895985,-0.001823859937956506
0.10773085416709702,0.038905345591703056,0.004002240616084814
0.1182014996135549,0.04235306720575567,0.009649485371722506
0.12733378405265075,0.037142606844543784,0.018607131890651336
0.12267333728244859,0.02397620720802381,0.022716580213250945
0.11709371129686119,0.010277081528873924,0.028022781445309973
0.08583347474118583,0.005076040817515725,0.03303730138588204
0.07014295151733975,0.0018102728464018565,0.03628380456825487
0.05539370457508159,-0.006607526680288014,0.03852112684093487
0.02828040882222041,-0.00575349318199048,0.043647887919624116
-0.013270685355611933,-0.0032584929276691125,0.04732593667682873
-0.057999114951063066,-0.005813298356275532,0.042225697349660564
-0.07651745615296392,-0.007043636824337463,0.035865044087781656
-0.09082495084609188,0.0009900365895838049,0.034673128852316173
-0.10174726303498238,0.009668892416946255,0.031399084580807826
-0.09232280971196968,0.0035534125928799155,0.0211338536740561
-0.08069377105359225,-0.002156452581572586,0.01096006855798132
-0.07584154219926145,-0.0003606310367765995,0.00553800775379992
-0.06750049958475758,0.008162339307484357,0.006061628460444099
-0.051862606013609716,0.015877052548399048,0.00827696782420767
-0.029556768907910074,0.013883096001746401,0.00851136359320489
-0.02695199103340922,0.0070462584656029,0.00683520324622043
-0.027740416948774885,0.0021293621728893613,0.0039129301449133316
-0.02392793570792946,0.005577679368175211,0.003901098507083549
-0.019916092102530845,0.008011144692760548,0.0046125398945801345
-0.014773196608530626,0.00986998343752314,0.005488111046614823
-0.013800505956715618,0.009254580355376494,0.005490452797775747
-0.013681057240441403,0.010267221437149684,0.006146506099548074
-0.014356830857434437,0.010629837410548803,0.0071213537525749455
-0.017664093286407393,0.008216772148921839,0.006236184668287851
-0.020053435113548568,0.008203752065084934,0.0056112024769068404
-0.016554851334846913,0.010795373321048305,0.006669269876445172
-0.01905715864854749,0.00928852735803593,0.006724684197920377
-0.021338007075964154,0.008652554441793659,0.006341201505648299
-0.02469576418327176,0.008308154334810735,0.0059718478192904816
-0.025734760941425794,0.007779883617398944,0.005224565461269966
-0.022480568820914967,0.008170549712342498,0.0049075725145827
-0.019446734127901367,0.011358037787560239,0.005473748644820677
-0.020404188954626562,0.007995569073811477,0.003978276546545047
-0.0206473099590398,0.0041383445839842745,0.0019741954021788243
-0.020005398086591873,0.0029673699567946033,0.0021054727264559142
-0.0176895455527619,0.00724799611253177,0.00396422783178494
-0.01664935972301098,0.008192297095638646,0.004176453974056385
-0.015937192446269215,0.0048675047375050995,0.0029766446332596163
-0.016567913781871554,0.0022326998146167125,0.002955162624207551
-0.022947201285325868,0.005761415666636384,0.00411009526561756
-0.01878919124526599,0.009405025328135827,0.0056162923217801305
-0.016425733028786787,0.008057896551392218,0.004753238999428781
-0.0164514745457489,0.006922646200038459,0.004840120475057921
-0.01926425090439212,0.008459569334798644,0.00618381245770607
-0.023131626774747407,0.008000445965161803,0.005435299949989276
-0.019787954479934356,0.008016131057054975,0.005344614631582779
-0.021567489553698072,0.009280122683601401,0.00636780599835974
-0.021213645311438777,0.0068899478528173085,0.005019817193381388
-0.021050465301143455,0.006990861355321574,0.003449885064206824
-0.02035480489797577,0.009124578434204904,0.003572245526713896
-0.020729821296350814,0.010777146952790242,0.003988736095885939
-0.02267883585238364,0.01298398204049198,0.004669732883631924
-0.03229965615132016,0.012682208233975967,0.0021170541325143
-0.04427282265092171,0.01473537594078715,0.00023275824249676118
-0.059379951675298075,0.024980962852646334,0.0014860426897581067
-0.06747210446993272,0.036655495938443326,0.0008820789141089214
-0.06309784067721919,0.04735073582574068,-0.0023441915144119573
-0.056099201280352215,0.05122601271542663,-0.0035529394400970254
-0.05753264662355307,0.053646817469297316,-0.0033345513332931954
-0.04968426952423209,0.053439897445980315,-0.00821863238568174
-0.02882690158754962,0.04696267950812438,-0.015333726639595757
-0.003150931269020291,0.03585135070477723,-0.021472507798046703
0.015942681056161503,0.013474600938445935,-0.02809451691072789
0.026457799314540436,-0.005289462515169803,-0.033389915783314836
0.04738190936155869,-0.011225439129987205,-0.03272199880460625
0.07312709869368357,-0.009511797987487327,-0.028046442355833288
0.08915353020683764,-0.008218981166186147,-0.02278894646143434
0.09897476374735596,-0.01731014588720498,-0.018617412899202764
0.10556792213840203,-0.025035472500888653,-0.016031705417731128
0.1191183726340946,-0.028195869221048192,-0.012804033442893123
0.13856110789630516,-0.02917633370108841,-0.0026954177975261244
0.1486855976615621,-0.03369800595611027,0.008083713660717714
0.12330813844229954,-0.04488060573240898,0.011498501697265502
0.10111119470425227,-0.06415408455327899,0.010507551561040291
0.049772557384680303,-0.06357804445095402,0.012344349573685059
0.018345608316909363,-0.05260215537025869,0.01576442029956442
0.007945046836263743,-0.047896798561388204,0.015380569830858955
-0.004261275779197901,-0.04380133007726678,0.01625849754330008
-0.02752443702521152,-0.040748837940080954,0.017222047079638238
-0.0679313459855438,-0.03379476237428576,0.01359186964701026
-0.09356312033969887,-0.02917224532423413,0.008968286085297409
-0.11151059075116307,-0.0263760282493192,0.003588242093535447
-0.13372506316682398,-0.023539568666887885,-0.0028988949720062723
-0.13156889739864816,-0.02568936602378954,-0.014249816034267759
-0.12293455717832734,-0.01706198094244404,-0.019750334796800297
-0.10002147342883744,-0.007184371736119362,-0.02293455605150449
-0.06675713374091141,-0.0003642303498406074,-0.024362807263227638
-0.06012166321992927,0.006131858521487401,-0.02502183886689943
-0.0473577688385461,0.017139676739524705,-0.024319810617658914
-0.007927358422068865,0.020782664615910513,-0.026519296983107843
0.030093011267523298,0.029044457015935984,-0.023039150346332794
0.05564386797626709,0.035101707295648155,-0.015818335631835035
0.05435059970027884,0.02855999555609372,-0.014499203313694274
0.07302201181427352,0.01992183187967765,-0.015465309973865903
0.10592379227092875,0.027528007504567804,-0.0097440702524277
0.1346027893866942,0.03353292172027095,0.0014098907653536633
0.13221343730280516,0.027472878124954497,0.007945216500582991
0.11872181602639434,0.016280760831431266,0.009562543004765356
0.12891858363411585,0.011581030691474486,0.01135595377676827
0.1247824586179763,0.012376739154667112,0.01784476316019094
0.10854256811430234,0.00846115058373713,0.02619463868538447
0.08247560784217813,0.002146454037140235,0.03270949773919016
0.06519376034959885,-0.0017971906308745067,0.03933512906466461
0.031941265231894306,0.0037613387992089086,0.04088571195684576
0.01918846131048312,0.006618013364801608,0.04160274400914322
0.0019735547868876056,0.0033257021021831767,0.04305646137148472
-0.024785949297314362,0.00211764766852066,0.04171346506654264
-0.04519943237163624,-0.00946948003750752,0.03422172624839249
-0.05819847207466484,-0.015005417193919603,0.02449151631593125
-0.06555878701194383,-0.013575663588289365,0.01939436669623552
-0.07194278404972153,-0.008848791897480628,0.01770146736632468
-0.07846652067457313,-0.010682628120983808,0.011721284111859062
-0.08654295106226778,-0.014286658765313376,0.006107647435334242
-0.0831554467683683,-0.0060704072948726965,0.003339746862782776
-0.06670076902300119,0.005107724388353842,0.0032879635814439053
-0.049004754308840826,0.01198083467423134,0.0028687733417424935
-0.0392587772901679,0.013778787897916823,0.002969721993428992
-0.03305483995964423,0.008328381162424863,0.0017843416113688876
-0.02669622159078607,0.007963344001209714,0.0016922120838228777
-0.022484387897063734,0.009953566900114634,0.0013474616117851793
-0.019275746367947426,0.011301304866427508,0.0010982095823005432
-0.018920297274297674,0.012454267051069634,0.0025257877428986088
-0.02430935702321411,0.010569878981077804,0.00229849929487469
-0.019101837347206184,0.009372595752782554,0.0012141883857007772
-0.014904595314721216,0.011949695047890854,0.0018542088288506524
-0.014579952076848283,0.01144249771312416,0.002103864938212003
-0.010793007191009002,0.010539085117677292,0.0021316283938604564
-0.009997843090473258,0.01206835962881849,0.0029067684103087016
0.0015619325413676072,0.01131054378161971,0.0022900956134323234
0.0071717901239941794,0.01093740265160857,0.0024390907238200222
-0.0007176735437363515,0.010326815300599887,0.00347434979772834
-0.007321671760455893,0.005694929224785026,0.0035344653481287442
-0.010742240479755593,0.005417402583394602,0.004396906932338327
-0.005731812261480483,0.009129572091311195,0.0065066674528123395
-0.013732455094153792,0.010502464230641455,0.008185389796430036
-0.01845806375717321,0.009790516286083385,0.007613224658630061
-0.02148793903054053,0.005799734728202028,0.005698692491062776
-0.012127839029003058,0.006073564138430758,0.004724558749910499
-0.009725942276464875,0.011328225897629468,0.006491919338719047
-0.011280413077150424,0.013617686777789089,0.00839279505243105
-0.01646909146312794,0.010077708650217248,0.008314464234080712
-0.01947137844882092,0.0074102649052113995,0.007260093066996622
-0.019224649926581718,0.006984705190457461,0.006124018390377118
-0.01836474679465703,0.007908986281296075,0.006119016217292637
-0.01549180362421352,0.008763187847547685,0.006536493087250438
-0.016658067884118447,0.0062287579067045054,0.005635740612398791
-0.019289026307396512,0.004954414044815408,0.004781653875463558
-0.015439468750166697,0.008761505371003094,0.0059473376639032184
-0.01434049285145638,0.012942434057889135,0.008335844204656573
-0.017493954332831435,0.011498241849104737,0.008233139753601291
-0.019609245334283536,0.00757335385807107,0.006417512580040597
-0.01908247668313747,0.007222927712819878,0.0052224339625998204
-0.019956520787946387,0.01169303398881934,0.0065777129232329375
-0.027979412668039178,0.012605300972391075,0.005589839743635482
-0.03653617346946227,0.011289885995116263,0.0017944308686975957
-0.03993974936533,0.017221370385106762,0.0017294156351269853
-0.04292454519303912,0.029700353154435616,0.0038416233553531555
-0.04597095611972998,0.03706427627655891,0.0035479781365893603
-0.04946007249407236,0.03913040866492403,0.0009133961811985381
-0.05178593290468266,0.04393828783767244,-0.002572351197208258
-0.05243013375580268,0.0468714296891677,-0.008157548693323989
-0.043618770605204076,0.043629253786358284,-0.01592032370446729
-0.03555824559242992,0.03485103909901738,-0.022235760518528203
-0.020891277593850836,0.02447665287666545,-0.030232561906985655
-0.004784254626145576,0.009638463800096033,-0.03557433559627092
0.013123133649516486,-0.00035550892650613704,-0.03834224560799437
0.044733437699141454,-0.002341372159802988,-0.037214059376122544
0.07198076725973784,-0.0018351022024869045,-0.032687280291389835
0.10921365230575347,-0.009592084581378063,-0.02611269484423948
0.12784310621676875,-0.017817616404785498,-0.018576192522905672
0.14148711741968895,-0.02754467458161825,-0.011848135212164681
0.1502293691675627,-0.027700137976711368,-0.001962708502193814
