variable 1,variable 2,variable 3
-0.053933398671330984,-0.061148601744774454,-0.029268481865802845
-0.053974225998511816,-0.061286662745175954,-0.02656643093910864
-0.04734233441432872,-0.08334951559310998,-0.018566662215242027
-0.027682158662993346,-0.11343361320432514,-0.009467644316892143
-0.009123010819720034,-0.11689518779964857,-0.012928896595261719
0.024016474627545352,-0.09597890421524541,-0.028217321722097285
0.06481349753292202,-0.06268077243482184,-0.040397513436842135
0.060752395107943016,-0.03950539001430288,-0.023876232735737125
0.07009894410810934,-0.04088816419098926,-0.022471762715263528
0.08810541023398799,-0.01690645254844434,-0.0289695479758038
0.0677518079693592,0.013750139000236012,-0.02547197415279635
0.030004776154338064,0.017814265891935015,-0.01708791370055867
0.001223250701313764,0.004196618286138619,-0.006442495171003547
0.0049146411766931835,-0.005146366305709018,-0.002414952750047823
0.022235553680261068,0.0015495733854895078,-0.00833309005353512
0.01956732689386485,0.018501329404639083,-0.010912822042244034
0.007089465172969943,0.02165066690607724,-0.007091577260950385
-0.0072052946260667316,0.011653106644633902,0.0020872861761655165
0.0011419978974189116,0.002660836728122194,0.0029620590117331574
0.009553573348672474,0.011270157365510413,-0.001875198623362722
0.008828569508285703,0.01668356312808791,-0.00017891179944421192
0.00012176584058255766,0.011791126124609428,0.008281073120694994
-0.011347555068163163,0.0048130304688680054,0.015645739655358037
-0.009121278993255147,0.0034493053731400277,0.01602059554207704
0.0021882997674826645,0.0056998424746404755,0.012498742563796683
0.0075752833574518124,0.005695792947051649,0.01432774830135802
-0.005336620258556709,0.012837467119106934,0.015241183905614776
-0.012109853188794503,0.011104225238773573,0.01634293607761038
-0.009327352603282343,0.00713534574998656,0.015804785693965914
-0.002461651739291114,0.008048370138168079,0.015039154116826272
-0.007102201833698996,0.012628267885625408,0.015518266143517293
-0.015660261015509998,0.015151766937124625,0.017286996091308203
-0.024308072938354394,0.01270875618449318,0.01979763864766744
-0.029044734816793826,0.008197092559367791,0.02241205901250023
-0.027421463049298597,0.004005169124979715,0.022946321210068038
-0.0238542160709841,-0.001663065607858168,0.024902096784965088
-0.026690624733125473,-0.0057145040273230375,0.027676847046392748
-0.03935845741600523,-0.00489580968010999,0.02921351600714472
-0.033435101798138835,-0.020533671131293285,0.029692686929285998
-0.006367652771668415,-0.05767969656171937,0.03344111435646239
0.013378591424127846,-0.06839346773731585,0.03145637978087096
0.016660881305241328,-0.06659447668043143,0.02786598561187491
0.004958165581675428,-0.06158235357287706,0.023281313535376463
0.00012132939677415328,-0.06771079407195468,0.020989796416260163
0.005916326515914526,-0.07218785213717978,0.020035800424348823
0.017874590167643617,-0.06389100432505813,0.014633289963559969
0.0392211548516032,-0.06983677332534952,0.012040532876698118
0.06057559217477043,-0.06762906044852496,0.005243670393259318
0.05340048180900007,-0.04489709440457154,0.0009207931582011491
0.04860380766696211,-0.027580736488965786,-0.004163898246255636
0.057756198280286566,-0.02273552487889468,-0.006641022081130253
0.0749079332535812,-0.026744707522140997,-0.008704825946153997
0.08220538462803194,-0.015762553070303824,-0.012508410044406412
0.07905967502232887,0.007135453518425595,-0.015642233979702012
0.07885497343620612,0.02028464796716766,-0.016006238506403425
0.07251583987042784,0.02733714047686335,-0.012879540289663004
0.07492909803544712,0.027271314497274563,-0.008497847514751211
0.07433408231031333,0.043575421130820774,-0.012787541408376913
0.06723868032151331,0.05719405233692127,-0.015029052930170822
0.06829552310373552,0.06656996515604018,-0.01825378072540585
0.056856028223693074,0.06241237217386376,-0.005234360073284537
0.045535526409454505,0.05488343223295478,0.0037516621329173527
0.03460632074915613,0.0556036284912467,0.007754842841520407
0.030269694902048547,0.07047622280632042,0.004552722058487007
0.031096757339829605,0.08088623418479907,0.004113386551366572
0.029735454212573502,0.0834601767169863,0.0066556528032686215
0.032312697798353454,0.07328034824905548,0.010286853793274797
0.020116707952763154,0.0739471735467623,0.008761390430534926
-0.011214554665029342,0.09123376935544816,0.005137633838774309
-0.029315363194086244,0.1006407391903899,0.002450861005603355
-0.012374146578949297,0.0819850902721734,0.0030607673028970666
0.012081605689350326,0.06218600929065707,0.0011491738587383607
-0.0017681570752701326,0.06377695487221718,0.003054187901590071
-0.033503960777709015,0.07820258861588436,0.0053132577163886256
-0.04401477423639231,0.08139202261727906,0.006163740488952963
-0.018987358257632418,0.05279691487376332,0.007425948316586202
-0.0016492388613922157,0.03496544835469685,0.003948676985609582
-0.030829233987641515,0.055710454449518415,-0.0020668428572825095
-0.06966604674589685,0.06560409019505707,-0.0007760820163298978
-0.07624721818924807,0.05043316246106108,0.0022796049612827073
-0.041032359942214144,0.016195440749615708,0.004611596305099874
-0.03377323262319642,0.023881518718187427,-0.0019954025436304083
-0.06261559447772973,0.05009483165995534,-0.009940596338149444
-0.08949599708204138,0.057254229472328305,-0.008417187494486682
-0.07315562520149774,0.03663009823606022,-0.005842802077679514
-0.05198579371955115,0.01960819071354648,-0.009432066624012952
-0.06548675304800802,0.01975571742374487,-0.009610128224591065
-0.08605449153627436,0.030332688553072355,-0.011983953181176045
-0.08647393518632089,0.026782662109319517,-0.010167212758972952
-0.07729300898608024,0.016635600009324993,-0.007272423243155032
-0.08209944264676627,0.01345210770731908,-0.008732775690961234
-0.10066741114334829,0.017492804022731602,-0.010239015262260944
-0.10770664030221773,0.0213278516016589,-0.010285495591714676
-0.09442389713173759,0.003503108851410354,-0.005849023222467138
-0.09033406791649255,-0.005286894820158563,-0.004513296724538667
-0.09589419712914272,-0.0019721598261765714,-0.003927619428185788
-0.08992731005987638,-0.0027562270698229764,-0.010497000862495996
-0.07505426718217738,-0.01949532673887451,-0.011778181868589937
-0.0633047502896818,-0.03108260940194044,-0.009176567712173197
-0.05379046845696943,-0.03965112051231602,-0.007855436463806265
-0.041489025271494104,-0.0583704307005166,-0.004957350630112387
-0.03194754595030944,-0.07250578504782801,-0.0007411671305449274
-0.028888176605275803,-0.07437897676203159,0.0017647378545422848
-0.02423787220414652,-0.06859717573448217,-0.004096666915649842
0.006885151256671849,-0.0682196551116791,-0.015116798501178192
0.025144526515204733,-0.06429730656257113,-0.01080587444620661
0.015347652730200891,-0.05637648430921134,-0.002006746434885042
0.004238992258271626,-0.04383365180713529,-0.0008001997308502365
0.023315535741766414,-0.023911925396812864,-0.013146045394818822
0.04554873223853579,-0.008455570094880738,-0.016472939883080788
0.058994902380229156,0.00042495249020748965,-0.01820006195938688
0.049527208641168934,0.009489104352966089,-0.016171607789870486
0.022503588686409885,0.0179419621914784,-0.015057405821477311
0.0036216607415705715,0.022261714636538248,-0.015476483080185689
0.010683128881153464,0.011500259013051867,-0.01319836845561395
0.02939377177009139,0.0012350469927600548,-0.01076483672729575
0.026969915469019917,0.00021053744515772276,-0.005731094165388969
0.004788413973447666,0.011006727144851193,-0.005381885113396224
-0.010430388167324466,0.0049942689815246554,0.0003640927632313981
0.002022277221808743,-0.011409554788305661,0.005191675850368996
0.014396470462582054,-0.010682315920395341,0.004335230001362071
0.010442485645123909,0.0026274088665701524,0.001080207341597143
-0.0060316690550474925,0.005811872207228529,0.005703556957107509
-0.009276524039408268,-0.00585445127986112,0.0131439632452122
0.0008851516342463874,-0.010505140754665356,0.014224477815180549
0.0015498288919152026,-0.0014635006581631225,0.011508816607045206
0.0010319456135152343,0.005579592099451672,0.009444685526584855
-0.0036212526461439454,0.005176637043754815,0.013345789747390892
-0.001546793750037282,-0.0020018438311772834,0.016209141636604706
-0.0016905447700803595,-0.0030520989642199145,0.015375013291991516
-0.004263029176438109,0.001741654330834194,0.013673352472923126
-0.00020574522039199417,0.0042065009158817794,0.012410570431804512
0.0046787386962337555,0.0030572089985716625,0.012269677961435048
0.0029817590591631367,0.0010757508264890928,0.013078925508350069
-0.007146219838982321,0.002713690381674847,0.01424448535026254
-0.007864162671255042,0.0030903669440829327,0.013588272535439152
0.0027721168117805267,0.0024061824899352696,0.010914051548946492
0.004364990886590937,0.002681128144158215,0.011282085784145747
0.0006178480127627679,-0.0018777202651159026,0.015731094713458432
-0.009980682291267041,-0.003195360072166576,0.018904714501493634
-0.01690741037595632,-1.7213458299144318e-05,0.018422100940793686
-0.014591915347785759,-0.0004892920599468439,0.015340281628800375
-0.008475981775045948,-0.0057491464241265396,0.013786217721872421
-0.005114450483239007,-0.01416262420921041,0.016499796091399725
-0.0013781671002002973,-0.03181925825650268,0.022369082371911462
-0.00791398215868183,-0.03861543218670105,0.02431992304441892
-0.015583593257926723,-0.028208252314829776,0.017938559912678034
-0.013554029024725937,-0.01938725372609271,0.013040872471427096
-0.012306964134992273,-0.02111163796451564,0.015764863021241644
-0.0030011310102574717,-0.03357622205392551,0.020459397363888368
0.004176949242260202,-0.04226953372738409,0.023961103728313095
-0.000445739488191392,-0.0376266021192749,0.02134416825993912
-0.0031456396072852503,-0.028926874454780625,0.017186512985213807
-0.00527415638166385,-0.022097317548181866,0.014116916796472008
0.011039764250081994,-0.04320302208017795,0.021618304649143757
0.04603287964857273,-0.07248153778579682,0.026861035752469026
0.03722727056111925,-0.05852152413510445,0.02190508821516239
0.02232931651870572,-0.03391250056589081,0.011508860297651764
0.022367776096126973,-0.022734682044132936,0.007131745126286599
0.055330756991400776,-0.04208404141279008,0.011022112534056055
0.0838798170862653,-0.05038035505404164,0.0106700923226546
0.06409995201463269,-0.003963353806820355,-0.003328243344464814
0.036314707246388196,0.03888164677348903,-0.010846410423183387
0.038170059851300175,0.03508754678125038,-0.007089214865194186
0.05672048010448144,0.007973050633535508,0.0017702023652143109
0.0560950267718801,0.00696267918901808,0.0006892418976955105
0.03800299219977827,0.02603376168589713,5.603908535092211e-05
0.036043991259149144,0.038722300307558036,-0.0013454902849846147
0.04464599904621282,0.03750514751741001,-0.0016049130903848235
0.04878027233942832,0.035964921531115565,-0.002969216615983972
0.04310800555117702,0.045933065970426505,-0.00619604039591846
0.03118077161517912,0.06113612767524513,-0.00695363232801314
0.022391805782115297,0.07214398494742391,-0.0074160508510572095
0.025105082388288374,0.0789822077533564,-0.009971592510276774
0.03460779414836778,0.07416086946039596,-0.011407956674871496
0.023747548135390508,0.07999618327220318,-0.010723302793179505
0.0003696645580189508,0.09596513438257419,-0.01122089811719376
-0.021139300591049466,0.10643860833155251,-0.010981242735965886
-0.014327255898033303,0.0963769852395897,-0.010618983785005129
-0.009038780213673289,0.08146801545642236,-0.007523366704504545
-0.02125447243789441,0.07422033564241773,-0.003792557269718735
-0.027967805915656768,0.0734638780306036,-0.006628775060263527
-0.032201387414656994,0.07298030896558264,-0.01021757435831335
-0.036773982796428586,0.06133048587333262,-0.008151944734220469
-0.05238455861884125,0.05296538908901592,-0.002733858390329592
-0.05384435689890967,0.05101162023823475,-0.0037491606842465475
-0.043387045500708266,0.04497389618770034,-0.0028019727935894496
-0.05068319821874485,0.04772142482901454,-0.006744002250213008
-0.062368785299614315,0.05474182055312267,-0.012575013252745619
-0.061925143022675766,0.053550909917357586,-0.016851364737594497
-0.06481640618343314,0.050643218108516824,-0.015678288521146284
-0.07778288155629987,0.054666263152759985,-0.017158374323301296
-0.07456981689991392,0.04777548162365101,-0.01920916553105653
-0.0727179994335618,0.04868961333671545,-0.020592111575438297
-0.08846287950555382,0.051501890535679364,-0.017623250865493056
-0.11426520744641187,0.05498209130073257,-0.018644838732731213
-0.10739526529128987,0.048410847921225,-0.020931111581941962
-0.08336471799893937,0.03526824392338214,-0.027253756908903564
-0.09084346129733092,0.02229570483584116,-0.02400858813167611
-0.11936377304101084,0.011714795265892076,-0.01810063877633556
-0.1274813801410021,0.0001203804862254076,-0.01601217194511182
-0.10675705386739916,-0.016873390694657268,-0.01950020666785029
-0.08899318082870858,-0.042063822613471816,-0.015296059082943944
-0.08971711823107928,-0.05505686803371318,-0.004313599956937434
-0.11517695866111939,-0.0449326903426322,0.006121854332183845
-0.12232449436124108,-0.03972822401339553,-0.0015003144110822054
-0.09014885724243735,-0.021293697450329125,-0.024719092017070288
-0.050770327058466534,-0.031597083570662036,-0.028818593331746377
-0.018195196966653178,-0.05624353091356362,-0.01821195037805501
-0.025158785386510795,-0.05056970375475736,-0.013021214878015858
-0.04652476499710678,-0.04203699576301941,-0.016789427020477147
-0.03350636124533774,-0.04146943970671247,-0.032617622914342344
-0.011126726367762702,-0.04789532649911043,-0.028587984793979483
0.013623396383180587,-0.07026187715847487,-0.01703957164440118
0.008068872766656531,-0.07438624825739168,-0.011272819252235411
-0.0044493654725993115,-0.07633721360995478,-0.005935693660504407
0.012613946686105885,-0.07272690565181603,-0.011134338090793842
0.03404873070230672,-0.060978779413048474,-0.012146398388158869
0.041212397701785426,-0.04856458558766937,-0.01234171669517499
0.024236883857546184,-0.032618979004334824,-0.011952369699259242
0.01713073860532405,-0.008914850570944917,-0.018780528588967015
0.03162880861735877,0.007156755541275019,-0.02436986797311313
0.050544903682074066,0.010193236010204842,-0.02027480141674684
0.04679066123833755,0.023089968052774107,-0.017238513777980132
