variable 1,variable 2,variable 3
0.03396616401568343,0.011591310866379165,0.007336903719993429
0.04813966528884846,0.002012008471876772,0.007652610448191931
0.05837464076986349,0.0021529359928946766,0.003663307627670807
0.057883959518595415,-0.008210599113584925,0.005505141891662398
0.0553131013572032,-0.017759081161067464,0.007313984312509715
0.05634607101749135,-0.019545560963556457,0.0028498222916732837
0.057555291017182084,-0.01600024868048739,0.0005791902698420959
0.051493142798323815,-0.0183859040270949,0.0021486493384176406
0.05109071760546457,-0.016481410593266358,0.0029275774387140787
0.06563242068331661,-0.005600225873853017,-0.0013842773547467217
0.07593296509210762,0.0011719504619629225,-0.002134636627455229
0.06447519052377856,-0.00824922289992916,4.335877990907871e-05
0.05489795572789516,-0.016410784724434697,0.0014465487232841446
0.0516257549630499,-0.026918476000097145,0.005771757893993964
0.055693450690902147,-0.036718319991752464,0.00877873730478695
0.04644851122508677,-0.041689644891372835,0.009511029284277932
0.04871028724778487,-0.03925513804232777,0.007053315858984336
0.05681095883812483,-0.029161721100755548,-0.001004760302659323
0.05081652444640191,-0.02711865147435814,-0.010915957626919064
0.0432221586780846,-0.014703533299355465,-0.017634906706149714
0.0704568412666994,-0.021711974791930228,-0.009565364054321271
0.08061782584495018,-0.037733931564326056,0.001088108152595426
0.05096640747131673,-0.03719654929630947,0.002878033184379222
0.024788621881864745,-0.032922101393662494,0.006550265813996784
0.04619635796762539,-0.049667460336541264,0.01898224264875966
0.02699456989726415,-0.04492266391753165,0.02455504343288075
-0.005822144827274339,-0.04582046570602249,0.030944041892564257
-0.006170843892537323,-0.047007245539892197,0.034375357021536414
-0.011313758438685517,-0.04283953712034989,0.03181330392639565
-0.01608739815727093,-0.03948307717376538,0.027017214313887365
-0.010408960832911067,-0.03601244410426813,0.020021130254305235
-0.013244570111725258,-0.03946910304167573,0.015645071486741206
-0.012069609933711032,-0.04917472409126862,0.01563447998242576
-0.01229348886210777,-0.05983603801432117,0.013602590737550884
-0.015293142233098082,-0.06148606419449159,0.006382895931141403
-0.003675293829469975,-0.059297103076178616,-0.0013439867865580437
0.002670188117322177,-0.04043682216325844,-0.007428681582674831
0.01329482588621274,-0.04165050447223419,-0.0010744248421327351
0.005667860574314361,-0.05266999652815684,0.003640017072554872
-0.001801367119539541,-0.058434152219422324,0.0037160885082930264
0.008624850551761867,-0.051707620484259725,0.00046219718878846866
0.012540724287050579,-0.04876936987410717,-0.0006882378007582461
0.0030292109520407063,-0.05667362123562909,0.0012181962331584328
-0.004522599286652291,-0.06038697666666624,0.004279069968255464
-0.014975663910523353,-0.05313112173700415,0.0004072187465423495
0.013482826835370276,-0.026718452852276153,-0.008569870419521338
0.043973880167647326,-0.021341651798973106,-0.008757235224448373
0.069914590440495,-0.00845405541345068,-0.01042024536957684
0.0884133017432145,0.010448375592386948,-0.012103843218155563
0.08802866385626075,0.023881918174434077,-0.007726575934346683
0.09205464989336824,0.045186341287042124,-0.007384953175425916
0.09893384031614673,0.05727828195207908,-0.007866673612365215
0.08780612798305454,0.053871875128276604,-0.006816175202150828
0.07654137582244055,0.041168033993313286,-0.002895849299505096
0.0626747073777035,0.03251988539781436,-0.0018939417938179835
0.07029509572003863,0.022285817455675545,0.005155932722257196
0.08087743387550277,0.008923365507557148,0.013648715664173016
0.08309039807986351,0.0030818858057313618,0.01798936641002058
0.07770493816834934,-0.004059201786832555,0.020410157104776994
0.07082833024062915,-0.009969622560117734,0.02251962609544313
0.06662943345959355,-0.024070760851038205,0.024647120838366218
0.06798822683895814,-0.042141822391673536,0.028188285606678572
0.05106423742163459,-0.03823256617914004,0.03524606870510011
0.023534978066493233,-0.015176388380858774,0.03402029619777812
-0.004724337982028862,0.010466642513424738,0.025610177872549208
-0.021416596870049574,0.029486194122978225,0.0188872758355353
-0.04337640028251596,0.04186993684795295,0.014323537167339419
-0.04529551512976082,0.038687695346840086,0.01178307385273731
-0.03404246958729333,0.04246423753401549,0.004857755548066348
-0.018400842674821557,0.03895622118199651,0.0015077740969227376
-0.004162675315817995,0.026899523901043335,0.0027174698927738866
0.0033539698537990545,0.020464084890707626,0.0019030053451630868
0.0030169262549182294,0.015169848041796767,0.0007960929125954576
0.0016916316791395368,0.007988964793240058,0.0014962073733883452
0.008402580257509699,0.005177232216554744,0.001805210475645602
0.009465998361949455,0.0037532556138073566,0.003223493762144791
0.010773832250988831,0.006627783020166253,0.0027978430571033498
0.013605902855619936,0.00571006572050525,0.0039999792652563974
0.019112693490816186,0.0064595254116928055,0.005515377088599607
0.02158998975662401,0.00827889904638884,0.005696454631946676
0.02103817714350392,0.007026159012425582,0.006506994610144917
0.014538895950994295,0.005370772622735851,0.00822376056846459
0.011162224494437878,0.005064963506002529,0.007664170010510508
0.01499001323890951,0.004582111424597122,0.006654397586622582
0.011549970618792904,0.0007695816396675105,0.006841924235534197
0.010376432980490825,-0.0031620493515312643,0.007512241682852997
0.014833294483074896,-0.0001454575789292715,0.006246499533887014
0.009353983901112318,0.005021264592757681,0.004339644860078567
0.010114868941285821,0.004863451942586982,0.006057485687757344
0.006595140477383629,0.0031129083448047773,0.008114382227576466
0.008700468193166756,0.015247440917078702,0.004536095643041876
0.008325348807283599,0.019916627086206617,0.0038882866114690663
0.00938951630769101,0.012830100057604417,0.007734173865518103
0.022679996709858635,0.00583063057321123,0.009352443405797006
0.01992432058577178,0.007231281469520193,0.007435012204831358
0.013733191361101038,0.005030361771606224,0.009073860516862662
0.022438010613132244,0.007968333889659007,0.00923253463890317
0.029166360099784596,0.015568211219521694,0.009975687620152721
0.03793651122487906,0.024998971796933896,0.00972241010874628
0.02929813558695451,0.019257562373865614,0.010745705966425143
0.02271222421893532,0.021618324051535343,0.009232563665787816
0.024958695715575508,0.022312914321404028,0.009645106459611539
0.01610388526064551,0.01856195061532194,0.01288974004055968
0.011063041005891738,0.026191861312291485,0.01170520371478318
0.00933269481833887,0.038166450779152615,0.006968380639824503
0.006441368230076386,0.044960726796024905,0.0009080837655647637
0.007776955233042175,0.04128659945568352,-0.0011857691145677949
0.019177300731493086,0.035161858520901444,-0.002966687665642933
0.04404852432056768,0.013080293219969287,-0.00041289259641869263
0.06210551371183486,0.000763159824189433,-0.0014122522786878342
0.07192012730707716,-0.008743090053108209,-0.0028338902104883532
0.06694903337285527,-0.014517249527018137,0.000277040402226127
0.06617415725936276,-0.02456563534102555,0.003984416641999561
0.05738154401351671,-0.025254863433702784,0.0015303758635252223
0.05417836040067958,-0.028713608318899082,-0.0003124665475407228
0.047758233701171354,-0.03515439859391302,-0.001247850446172725
0.03800280238490158,-0.02850110655609222,-0.00474793098280178
0.04520448361688678,-0.02884034701635942,-0.001349018348403031
0.05775737002884076,-0.03642922956811704,0.003910395255111547
0.05225835571035029,-0.019170439653052956,-0.000961226182227515
0.04244075667644299,-0.013901715895981312,-0.004127815121393015
0.026883212694254546,-0.02861354615612846,-0.0026465998712154005
0.01529853059862155,-0.04871530968452805,-0.0019824861348352063
0.015719456742034902,-0.05368423409274499,-0.0027285439709950603
0.02046266944591973,-0.07290366579959333,0.0037045086605305903
0.006816707554162002,-0.07090891532372644,0.0003996754456204076
0.003042980076025376,-0.05845116079426675,-0.004290589794165819
0.008747690651200981,-0.046415055796949774,-0.005193355970526711
0.016771522522050265,-0.039206323717533985,-0.004084330948203461
0.016854311740860214,-0.03723764517694107,0.0005625702872511796
0.015373845704951043,-0.04093680616897842,0.006270755856765263
0.01402588829961152,-0.04674856803278661,0.010146232396198692
0.01208056392925761,-0.037257026954117214,0.00794363029502258
0.012047833555845305,-0.031190774956414216,0.006470854829055164
0.007093085788576818,-0.04214070316832907,0.009580163177864197
1.4915705502689223e-06,-0.053961265149841384,0.010088469842551063
0.004181094285709044,-0.05123164901370102,0.006817984617249089
0.01826662618613285,-0.049486604428679117,0.0037070925622052727
0.026651263980536653,-0.04296976469319409,-0.00041884107353252283
0.03286186236878953,-0.04199470184168179,-0.0003756603441780113
0.015050162022949098,-0.05202558528378045,0.006002191336535211
0.004827704555940137,-0.059810101376708565,0.00814168852306354
0.003499407964072108,-0.04406886256476221,-0.0003241118372146205
0.00740164336039668,-0.045282277716643664,0.004140286973244526
-0.006908622719735747,-0.06276559899530922,0.008313709664530839
-0.02826145366057756,-0.07028976618270087,0.005700849354032231
-0.006839893158719361,-0.047253390851987355,-0.0023053267008927942
0.0016071726624760244,-0.02999273209474478,-0.005308062853923464
-0.005226532881089833,-0.025934377637755322,-0.010068073613404106
0.02338342571835474,-0.026991130363286858,-0.014890489292341323
0.060983194422148286,0.00962332338630119,-0.026958170559630415
0.08208820336444453,0.017344068919962555,-0.02614034073651161
0.09450182056325653,0.013220518027002883,-0.018974459713227452
0.09084650188375405,0.0161173555499459,-0.018704056484524077
0.08505384755381114,0.033465364034576436,-0.022764538791589663
0.08675250598047074,0.0374028371884295,-0.02220952708969637
0.08902616259283781,0.03644149988103487,-0.019341980476766572
0.0838586251553945,0.024997432661001153,-0.013645775351949958
0.07528306916394047,0.00554585788600068,-0.006647945522238069
0.07318441661475218,-0.01137393099174193,-0.002254280262766239
0.06699198934325705,-0.01995872762690971,0.0030034431805175603
0.06108601165491403,-0.033871515408380605,0.011976978117380452
0.06032317597809519,-0.03991775964307203,0.017435179859622323
0.06345730200902786,-0.02566023289391739,0.017192297975541893
0.04523212811748886,-0.012544619918598314,0.020038201867698238
0.0073338788219822594,0.0019457203191095658,0.027238335405489728
-0.0316553591755167,0.027391075147938954,0.025227027530931215
-0.056495077834114886,0.0637720776032497,0.010825402617611316
-0.06024654583682758,0.06849141575292687,0.005376424706530565
-0.05757505718744635,0.06992075243797147,0.00033316740425495594
-0.03896847722232479,0.05382855789322115,-6.83046920760298e-05
-0.03371732410480592,0.039767189596918974,-0.0018491561121743848
-0.018533927796363276,0.026775859985879263,-0.0022449865735691254
-0.01187494928743339,0.015249177592920155,-0.00143191766408346
-0.0066942862207932195,0.008598263498251529,-0.001517906654226791
0.0035863002846477136,0.007249073632578038,-0.0020314826664707187
0.009665149115386169,0.004291835877785568,-0.0013874068560275892
0.010495262357720038,0.005333471788910828,-0.0017433076447991272
0.007976423993889556,0.005255490937505757,-0.0006218044885086355
0.013330393191685712,0.0108854131523137,0.0007656166684273491
0.014274810932303976,0.014397432405338969,0.0015700561865173912
0.014109835939728563,0.01665387146423696,0.001757996468630731
0.011294895982760058,0.013779488664049459,0.0030263201035075206
0.00974375987223267,0.011086453598796193,0.003903471490128395
0.008242106316887755,0.01149105108073599,0.0029948643765688302
0.00902683329267345,0.009434393952627068,0.002939612758675966
0.004639877816440598,0.007477859284599757,0.0027454676586101618
0.00642441756220912,0.005300756800254115,0.0029538635980562427
0.007481601458922659,0.004968498722612633,0.0030208264109532145
0.007700622823160473,0.008323711802386762,0.002007238413952089
0.006169658249278603,0.009488000820220107,0.0015696429833712388
0.0017002885222509377,0.011637347750761511,0.0004730421631687452
0.0032248517544944456,0.010869024083974284,0.0006929014986266914
0.002326900180927035,0.011069850290082882,0.0005512867346531587
0.003377143159028121,0.011281607418456966,0.0011764164969642389
-0.007761702600426411,0.007786272004964882,0.003418646146008071
-0.006113079545556463,0.010036222822782551,0.004643357106374149
-0.005374639599405085,0.014604985393800991,0.006524683903311033
-0.006322594163829951,0.02302371542389776,0.005835505899114949
-0.009235057981744068,0.03077626812239298,0.006250328385550946
0.0045921901666687625,0.02998092257821728,0.007797036377618919
0.012138973140785332,0.035612640057130135,0.008289782969158775
0.007204170993973559,0.036795706400475886,0.008024939930141757
0.010164604276716763,0.034144783824387556,0.008457862496433011
0.013207950786678213,0.03344722200770105,0.009146061784377359
0.020827888567414955,0.031134361641200516,0.009823632343615477
0.02288486905180152,0.028412018303556923,0.008528727230307625
0.037645290068304076,0.02963228292597142,0.008206221952074719
0.05850425577346754,0.02657135242912922,0.008838326536501385
0.0711325494779106,0.018825344045071895,0.00983330443193244
0.08402147604506294,-0.017300986512107645,0.015138263752229581
0.10237945226098759,-0.025959438248002627,0.011044694191521834
0.101441879185855,-0.018279986290699338,0.009348689261944947
0.08499962448668587,-0.019809408391278108,0.009663202488449643
0.06963153777402853,-0.028585500412520764,0.01152331831869822
0.061522754352521476,-0.029705419165188533,0.006670337398018688
0.05948410290072319,-0.022766319531623884,0.0014003315305707315
0.052431073977349224,-0.02216015718095239,0.003273648165555812
0.04469503380909756,-0.031011025749171986,0.00685946760038309
0.040499078463362245,-0.03610544434316013,0.007442089475769772
0.041490430500046235,-0.020250144946014664,0.0008891269226459175
0.04837478917178485,-0.011766189808225165,-0.0038177393627987924
0.05990191293940371,-0.029821705641215866,0.0004616122627810025
0.05555280837989133,-0.01048894320194611,0.002678490045432437
0.04458367427932056,-0.005779409069997002,0.01155286611886438
0.01790967020919503,-0.027183661464311653,0.02168569322387423
0.012289215567777094,-0.02980284671929707,0.019035705176716756
0.03078657172095004,-0.029743704378023993,0.03085021707332948
0.026096799292180495,-0.04089338504332781,0.043380633957302794
-0.006591501382446687,-0.024686975374229203,0.0323342982944972
-0.012797368375322103,-0.012023709295056055,0.01877517033050054
-0.02400303472810517,-0.007713020610787162,0.00861261540582878
-0.021563834564550743,-0.03455242462979249,0.00735316137013068
-0.02475034340414406,-0.06720232170968464,0.008977639773184458
-0.014062201693310124,-0.08659889031892574,0.006668169876707212
-0.0008483198052125915,-0.08001260153617855,-0.004259265224487802
0.0008194447120720707,-0.07894357761405497,-0.014330463320013696
-0.0010833288495124428,-0.08278360032465185,-0.018533995471796016
-0.002732825786777079,-0.08746095229073021,-0.0193451855095513
0.0035281206834548123,-0.07759538218693149,-0.02338096087804195
0.007069818227135439,-0.07164241364029851,-0.023731291522818693
0.013816217214146193,-0.06266780443234098,-0.02309026678782781
0.013949906735529347,-0.06019762885714108,-0.019139165023161594
0.010221110295836125,-0.061028756807653864,-0.012318730560653905
0.0057735326292479875,-0.06254906736668436,-0.007485466904143479
-0.0007253325477002833,-0.063504048348296,-0.004497735905860471
-0.014154269533905837,-0.0640993257815164,-0.0006014424785307567
-0.03058328737783606,-0.06620026738247484,0.0036368078455577242
-0.020641927185802333,-0.05434118696756079,0.000762324610841596
-0.003996220351359525,-0.03757890430365704,-0.0037885951090035615
0.0018639865027796168,-0.03336471617248418,-0.0045075276692899905
-0.011076839759586232,-0.026939510429507946,-0.005205586474047754
0.00911548216241425,-0.0238137460483519,-0.0013354096350395351
0.04322364366798413,-0.01060937114655746,-0.003532337004787368
0.05046690641071557,0.008097316221452136,-0.011762501483029621
0.05833153833811838,0.014070328361391824,-0.01323636315824056
0.07891752851060027,0.025715208748765088,-0.012748447199059319
0.09417808827553789,0.03178429391232283,-0.008370472565904733
0.0776090979203488,0.04401789734183405,-0.013633130542648366
0.0755883408568139,0.05329839172334874,-0.01819132531387909
0.06849869113587198,0.05463365192245379,-0.01939938582796479
0.062337029494246875,0.03961465899753027,-0.013119556978020535
0.06147470619139443,0.027968115625509878,-0.008152269841790828
0.06191525649037634,0.017480257977606915,-0.005622641111506426
0.052999989803276734,0.016278036340696737,-0.00679582543747652
0.052846397538553955,0.01188828899966233,-0.004151748543228768
0.05799535523513891,0.00836508635032277,-0.0009101113485752623
0.058776452409174264,0.0018322487844750469,0.0036265691855528704
0.05852632082285698,-0.012705948307862109,0.0119263425910719
0.05956036042390245,-0.0194147238829265,0.016573555277998493
0.06212390480953071,-0.020130727826542343,0.01879054113848889
0.06385394223396544,-0.025451650930951107,0.020480022368400835
0.05181305082453812,-0.02660057461221316,0.01775999739679368
0.046575504175387805,-0.033414156106778434,0.019571747671887168
0.028580912979346944,-0.024964773848818265,0.019315817985025754
0.008105290137204445,-0.015354409136439146,0.019927088881161768
-0.007169226204960944,0.0025393158431846513,0.017067147676414245
-0.03708032233415632,0.0283874397282275,0.009039556152595688
-0.04568915279111897,0.038913313059943354,0.0049203913359754025
-0.045580115450541595,0.04450817969353505,0.00108821539019772
-0.03744924375648492,0.04578426216871772,-0.0021278962898350533
-0.030196050731134842,0.038590475253985464,-0.0018322522573381186
-0.026441625714502603,0.03518669980203054,-0.003619803942425631
-0.018205266427705834,0.02757889845101994,-0.00394919354683213
-0.004085060400833377,0.018612661751880713,-0.002467288565340246
0.0022984854766790264,0.01106709428729955,-0.0015567716617696154
0.006867738953915922,0.007849415865224545,-0.0016048930548749436
0.010296597764784747,0.010698935419618071,-0.003051500303118712
0.015370584919324085,0.011291481259876106,-0.002973979875650673
0.010616087864304164,0.003768220472968222,-5.39485347247302e-05
0.007750913763535999,0.0021188250969278654,0.0005453788536300887
0.007081638598361169,0.004871738996505419,-0.0005181380321377971
0.009916495467788614,0.007775761938513431,-0.00030492020506748136
0.009085035032269364,0.008889803153908837,0.0007027657605289476
0.01426033596964731,0.009371917340960026,0.0010392109915722406
0.01443834696661583,0.009979637246121255,0.001228400175019885
0.011421123139459229,0.010764809341731458,0.0009901476597254932
0.009630839937665461,0.013431452197554983,-0.0001321184794392857
0.006397019937596134,0.008644106040263956,0.0018197678209549587
0.00397429095395692,0.007424526797683071,0.0038009602185413755
0.006391363428749884,0.005850633894679861,0.00464167401856382
0.005982146146815774,0.009419029997075463,0.007819264281168754
-0.0024688148932006247,0.014181247956229116,0.013527241245816266
-0.004090945635241509,0.024692678319260693,0.024489987497860487
0.0053315559310703605,0.03260040175690625,0.020560971714424885
0.021940936906831614,0.06419303331010628,0.0069272381435032115
0.008003773894793797,0.06452540547732735,0.0023560658630418577
-0.006575146399735625,0.03466447222946741,0.0076466078036967105
-0.0011264260753768428,0.011008488705672233,0.009211306517564476
0.012439565462102639,-0.007759176538962566,0.005700860375090319
0.024663816433026335,-0.030226686953422652,-0.0031896468297111266
0.034179038187603865,-0.030478795200926855,-0.007320905622137589
0.03975159846093139,-0.02857962150484339,-0.008032966995354808
0.045817152657812284,-0.04482938397741917,-0.005874289979858143
0.04724573295776794,-0.04507924623879163,-0.007901174112248837
0.06316974444074484,-0.04047217426612212,-0.012691623937611803
0.09495948839697087,-0.03565453617673368,-0.01458441446142001
0.0975970532151847,-0.027349668325789573,-0.012760845520011598
0.07930823198555448,-0.01932621424246462,-0.011736269811164218
0.07295963932717918,-0.009071554011164867,-0.011881080295074082
0.07239089512592944,-0.001958515480759452,-0.007366037915243089
0.06490125964452789,0.006557438030298852,-0.004622805428166216
0.05674425411212024,0.013256089048988869,-0.0009330439751971896
0.06247939535458073,-0.0011305850078448774,0.004255313550141342
0.0674499159399153,-0.0034236117564291615,0.006511563444915244
0.06305633525713153,0.005845254954469036,0.005691806230508844
0.05988564792205597,-0.009315353187036733,0.009861755412370539
0.05033295246125074,-0.01182392452772053,0.007639062433529682
0.03033939023420557,-0.02301316571808899,0.00564564891901492
0.03732643754431562,-0.052382036897203395,0.008880473479569056
0.037974948786557605,-0.05422759647240337,0.004415052756400792
0.033165167018396995,-0.050370587023295,-0.0025803811170362198
0.03688407504641966,-0.028617777980058094,-0.012398632108594453
0.04482497848772696,-0.023198295969142767,-0.008817164534489908
0.05104328090611453,-0.03848442680358666,-0.0005747352166004814
0.03753092224141599,-0.03057174463104029,0.0023013507435503413
0.0196876095964285,-0.03678642568712903,0.012117721833910413
0.006236589219001104,-0.04229975283073229,0.019639775386966846
0.005601450467191582,-0.048916064189478414,0.02328845010310906
0.007420831720696315,-0.04419824256575518,0.022000721720159457
0.005315866173864904,-0.033792413272002525,0.018537205966867833
-0.0008046583286508498,-0.04647085467393404,0.02213709786799495
-0.01670831385742522,-0.05657854677973261,0.019298688522858185
-0.010920362205349166,-0.06538637579452196,0.0148527040080273
0.009730071401117693,-0.057216805890546056,0.005118300384043323
0.014188699589793685,-0.05285871375867604,-0.00021626990781935406
0.007938178558768603,-0.06202090159028892,-0.00293699568220981
0.001468374483137489,-0.06170840677414086,-0.006802528454523182
-0.004239638851980019,-0.06338912414199865,-0.008447164040969414
0.003290016784991762,-0.05629370097315441,-0.007584658511839867
0.006886483469585413,-0.05306616945792984,-0.004524655467187357
0.01276515197110858,-0.05147508582250385,-0.00048784317225185765
0.019736250439309506,-0.05534428427380437,0.0042406388936827525
0.01224903177571622,-0.055119090623408015,0.005411136329689529
0.0007214841748661395,-0.05579763255833628,0.004923795866433312
-0.007430945448246851,-0.049481121133470765,-0.0009855020055192073
-0.003567833553347048,-0.05160210343565978,-0.0014938160773148885
0.008871682433199022,-0.035361679746335584,-0.006778281771156138
-0.011578690933649882,-0.04368649798477585,-0.003677848380647355
-0.01486940301349915,-0.06204812518422722,-0.003566447691301548
0.022951219037093004,-0.017639536255758797,-0.018851237432707748
0.05739887220346838,0.013526254094688042,-0.0232540300759451
0.05968688922248049,0.010727830287411354,-0.01949298955564206
0.058084532544840105,0.020175226918131103,-0.021227831969843507
0.0558287282015323,0.03542070751389098,-0.022162244602423956
0.06275352452689208,0.04379405508229376,-0.018790835479188698
0.07131290454884047,0.047179428192719045,-0.016670396838941656
0.06402651895740545,0.053126696567262086,-0.018421165344854044
0.05353722129541902,0.05389722412865663,-0.01687623797679159
0.04694220318539354,0.04566702227641212,-0.013269720636409202
0.04610053214587003,0.030438633676156464,-0.007225504682126064
0.05030779641496192,0.01958263449146078,-0.0046504022892388105
0.04939431888637483,0.019840856433638036,-0.0053512985499477635
0.04966356481058443,0.014786363235537354,-0.0013885774049101293
0.04986006434437641,0.007675853648025986,0.00288960376136857
0.05364946109797978,0.003226153887083271,0.0053182654584529015
0.051000951064671556,-0.002944685522539489,0.007947676285177493
0.04375032004773518,-0.008926037198532426,0.009654346473967347
0.04017370021166607,-0.01354440192516454,0.0112265741833856
0.03522984283740425,-0.02500020169703044,0.016013612176168292
0.034320914422921074,-0.029067840203767403,0.016848336903226145
0.03697526454053989,-0.031859027544046264,0.016808166732675267
0.034407757210927474,-0.027685952939959475,0.01454134719692153
0.024109017768143632,-0.02056946824074276,0.01214215612372227
0.01048095300863844,-0.00685596353362967,0.013366296530061238
-0.006012650832246155,0.013622885342316208,0.013358790441718348
-0.008563378081099698,0.028282646277844617,0.012911550136309085
-0.02324756835090374,0.038303200147470816,0.00802934883400042
-0.032891654734276354,0.04685757420843047,0.001642351639911503
-0.034457452872400596,0.041635823946773204,0.0001401286185366791
-0.029441215957798795,0.03608662002093215,-0.0026731896563980824
-0.02342369896956057,0.026714199733393434,-0.002720416017804177
-0.020694785481777507,0.021888335654268336,-0.003508385938457599
-0.014169124955212697,0.018910378834083044,-0.0032076772940073106
-0.010705207204947855,0.018589157912924176,-0.0030010530184334853
-0.006409790753987793,0.01603782888390984,-0.0034458103892746166
-0.0005714495586100944,0.013269542031462809,-0.0038443719687016125
0.0038942742631618054,0.009456037443905566,-0.0029128176121738917
0.0038497646187018097,0.006477452253338716,-0.0016516202088399637
0.006871451188218135,0.00753979275783316,-0.0009407533647013208
0.00728986832778047,0.007906018728493577,-0.00047431024311274313
0.008474225959801168,0.008518672691916529,0.0005983611217631317
0.005017067178309127,0.007360504787174874,0.0018617093806439884
0.003613847690334715,0.009059899952086732,0.0026278267346159945
0.005554805499326798,0.012896194479631197,0.002085336251657428
0.0017430280717050208,0.011370005927206788,0.0029242570439275083
-0.002174621284218341,0.008536402486234097,0.004815385845115207
-0.005220574649617809,0.008644210547687124,0.006314455022266613
-0.008717397343242934,0.009569015411325783,0.008755518599001396
-0.011757778417995123,0.009330293965038766,0.008868713983880136
-0.013870299164280805,0.03432260192858914,0.0006859822810698377
-0.013364042617437998,0.039557145663005465,0.002442819890613242
-0.00673623866969388,0.03143381037956995,0.00451429819906208
0.0014384322781462388,0.03285022716777469,0.004111605859335931
0.010041389241931327,0.03734683297197224,0.0009284240512731856
0.017023407306005683,0.025552606598366667,0.004916068957513174
0.02963020805760517,0.00859192032271415,0.007424018906909306
0.04465047013730481,0.0036083151623993036,0.0044630949515525875
0.044070958301483915,0.0002872197865169878,-0.001459782934171057
0.045350991823568026,-0.0001428333857567425,-0.0050255279919588485
0.053307883393767845,-0.009902493394754292,-0.005417111958946088
0.05680162172788709,-0.013029394351517488,-0.0064613540783290575
0.05763764275207342,0.005388569999130226,-0.01804276225674536
0.04770108403128666,-0.01481275096379518,0.004166602808576208
0.03964693124969793,-0.0037375579320936317,-0.0033327356715204966
0.04625246470954735,0.006129189497544825,-0.01224628660186635
0.05193824149189324,0.004215422125115031,-0.010557003891443068
0.03924907964821383,0.014355617495309525,-0.010240084556305437
0.055316584258033305,0.016654679495609444,-0.009291970531467759
0.0420243895752616,0.005747364968233568,-0.0028278288523972683
0.07103389496108176,0.026667772806408963,-0.008905676823317554
0.027481454245816946,0.027025014448089156,-0.009257067348725846
0.024159628534941115,0.00931604554400161,-0.004662907695688847
0.035994777282909576,0.03691755000608865,-0.013962473812412337
0.026326372302203742,0.02483715063760055,-0.01331236560667437
-0.00392060833401759,-0.010562843965923305,-0.0080803055132241
0.006427106994451553,-0.02024458320845821,-0.010145025826071893
0.0016024624132665876,-0.01836431926507976,-0.01888112172712135
-0.022029061962487186,-0.024775171985622953,-0.018558060534198464
-0.03886607470284445,0.007754002905789611,-0.0298617298835063
-0.03282790082859666,-0.0012925678216014521,-0.014131935899958077
-0.044522021080347945,-0.024673420703967292,-0.01052080668721293
-0.05295144512868164,-0.012860775623611095,-0.021493721055553573
-0.05793707469279442,-0.002161865617094884,-0.03415991172334411
-0.06118768280852837,-0.008860894763747514,-0.034909087089401686
-0.08623972347485766,-0.04441327322538533,-0.016349101669893694
-0.09655183823440963,-0.018008421862170686,-0.030353479443660687
-0.0900833763636865,-0.013935631473270909,-0.030824033845986837
-0.09865143366848508,-0.02647304942149692,-0.025938875623803367
-0.09524074074745834,-0.030020972605509556,-0.02385240970294978
-0.09830412925530596,-0.03660090047999114,-0.02162566813621914
-0.08237285461942581,-0.048398816704655706,-0.017260691576289133
-0.07645010876657245,-0.05162815713231288,-0.015592498177171635
-0.07154702967804386,-0.05205514388652079,-0.017304863245029948
-0.06731423913624124,-0.05261137579191192,-0.016667801284422207
-0.06217705199033278,-0.050035842914428676,-0.01493660466701897
-0.06481116695558804,-0.03866747761445433,-0.01675438630028648
-0.06891583963699639,-0.03324919402955956,-0.014163299669704506
-0.06900345339427437,-0.03351892721767594,-0.01077528245495367
-0.07202269934520572,-0.0404566523674035,-0.004197173468319994
-0.08082157694061881,-0.049495598246882475,8.74027669302495e-05
-0.07960223580192495,-0.03205851687334023,-0.005046128378020496
-0.0770994837791815,-0.03441059584255664,0.0007308256745456978
-0.08481557432762404,-0.04251095210591985,0.0051085587688940075
-0.09852714083559799,-0.03642958653709672,-0.0009286739185324202
-0.10176493589770608,-0.010707168433812617,-0.012467996710906181
-0.10689319224771425,-0.002244476865468767,-0.013446723010115418
-0.10740202828680906,-0.008278755181400883,-0.011302322501528406
-0.11837454152674992,-0.01082748106717202,-0.015249138350476032
-0.12423092151432885,0.001517525396002207,-0.020865086873835644
-0.1371173860397502,0.0041913436905607546,-0.018547670708964216
-0.14542095548773437,0.02455620641309023,-0.02127195564751868
-0.1462185000142594,0.04120086188957318,-0.024628710831846427
-0.14604581348585785,0.061998366034569916,-0.02647494880494338
-0.15889393602524804,0.07459855619992949,-0.025744744241920994
-0.17457166266832191,0.06024467658395054,-0.0192072152290697
-0.1694823355362276,0.03872110584098083,-0.014411238832144386
-0.17262726361372796,0.04314465116997016,-0.020735867115116345
-0.16741752164017126,0.03490725666292184,-0.01572750679603179
-0.1557962852829536,0.036880700735343164,-0.012784610404461483
-0.14592553940966901,0.03559622590743745,-0.009815643607431378
-0.1377847619115478,0.019154187571743274,-0.0014881788083486924
-0.12994367843160617,0.010903739020351416,0.0026111684748645176
-0.12537230913748437,0.0055615312712067625,0.003639757185129547
-0.11527606249681766,0.0030863378525889554,0.004388913455518644
-0.10927516555931642,0.004891145785963134,0.0036137428608119405
-0.10411725803145123,0.008873722127969842,0.0031325400171141296
-0.10603274802030009,0.00799981389994387,0.004024029598531146
